DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20030115,3875,3900,3663,3688,785860
20030114,3788,3863,3725,3825,1443428
20030113,3625,3850,3563,3725,1624104
20030110,3875,3925,3500,3675,998932
20030109,3675,3863,3525,3825,964388
20030108,3700,3850,3688,3738,447648
20030107,4100,4100,3725,3725,933488
20030106,3975,3988,3800,3950,981824
20030103,3663,3963,3663,3925,1795972
20030102,3400,3650,3300,3563,1035076
20021230,3388,3425,3088,3375,865980
20021227,3488,3613,3413,3450,612384
20021226,3713,3825,3600,3625,622508
20021224,3875,3963,3563,3850,720460
20021223,4013,4163,3813,3938,1882236
20021220,3913,4050,3863,4013,2279156
20021218,3888,3975,3863,3913,1089788
20021217,4075,4075,3875,3963,1163660
20021216,3875,3988,3800,3975,1208724
20021213,3975,4025,3900,3925,566660
20021212,3813,4050,3813,4038,1144540
20021211,3913,3988,3838,3863,876512
20021210,3700,3900,3700,3863,641668
20021209,3950,4013,3788,3850,1105956
20021206,4038,4125,4000,4000,569144
20021205,4175,4175,3975,4138,933248
20021204,4325,4375,4075,4125,730404
20021203,4375,4475,4325,4425,682440
20021202,4288,4450,4238,4400,676176
20021129,4225,4275,4138,4250,470504
20021128,4525,4525,4175,4175,1292356
20021127,4400,4700,4338,4413,1554696
20021126,4488,4538,4363,4513,580068
20021125,4288,4550,4163,4488,1791756
20021122,3988,4363,3975,4225,1818524
20021121,4038,4038,3900,3900,443872
20021120,3838,3925,3838,3900,207596
20021119,3838,3913,3825,3875,273284
20021118,3850,3913,3800,3863,251328
20021115,3800,3913,3775,3775,793948
20021114,3800,3838,3675,3688,346736
20021113,3763,3838,3675,3763,390848
20021112,3625,3725,3625,3725,348056
20021111,3675,3738,3625,3738,363016
20021108,3700,3788,3700,3750,563880
20021107,3938,3938,3800,3813,575996
20021106,3888,3938,3788,3938,1104152
20021105,4100,4100,3838,3863,713336
20021104,4000,4100,3975,4063,1289612
20021101,3825,4025,3825,3863,731252
20021031,3975,3988,3788,3875,617180
20021030,3975,4063,3800,3863,768616
20021029,4050,4050,3913,3975,850224
20021028,3975,4113,3950,4025,2417472
20021025,3875,3875,3788,3825,495924
20021024,4000,4163,3900,3950,1538788
20021023,3513,3925,3513,3925,2489276
20021022,3775,3775,3500,3575,1028156
20021021,3788,3825,3650,3663,789036
20021018,3900,3925,3688,3850,2177632
20021017,3513,3800,3513,3738,1358700
20021016,3425,3738,3100,3575,2791120
20021015,3025,3338,2925,3338,2120812
20021014,2925,3013,2875,2988,1821860
20021011,3063,3125,2675,2875,1917568
20021010,3075,3138,2950,3013,447832
20021009,3188,3200,3050,3163,803368
20021008,3075,3213,3075,3163,595116
20021007,3250,3288,3163,3175,228660
20021004,3163,3325,3163,3300,379036
20021002,3538,3550,3338,3338,356104
20021001,3375,3488,3325,3425,434200
20020930,3275,3450,3225,3450,487204
20020927,3325,3425,3175,3375,631924
20020926,3500,3663,3325,3375,684520
20020925,3450,3538,3138,3488,527968
20020924,3500,3575,3350,3525,790016
20020923,4000,4000,3550,3625,1194940
20020919,4050,4213,3988,4025,1023908
20020918,4075,4175,3938,4000,725636
20020917,3875,4250,3813,4113,1659452
20020916,3975,3975,3800,3800,305072
20020913,3800,3875,3763,3875,185120
20020912,3950,4000,3788,3875,656232
20020911,3700,4088,3700,3913,724528
20020910,3650,3750,3650,3700,133352
20020909,3763,3775,3638,3700,419540
20020906,3725,3800,3713,3750,379660
20020905,3900,3950,3800,3813,247436
20020904,3750,3900,3700,3863,606476
20020903,3800,3900,3750,3800,1027884
20020902,3625,3725,3600,3725,391712
20020830,3575,3638,3513,3600,541104
20020829,3475,3613,3425,3550,394564
20020828,3325,3525,3325,3500,740088
20020827,3413,3413,3300,3400,382780
20020826,3300,3413,3300,3350,496512
20020823,3363,3413,3300,3300,441528
20020822,3425,3425,3325,3363,654460
20020821,3225,3388,3213,3313,993528
20020820,3213,3250,3175,3225,688684
20020819,3188,3263,3113,3138,697144
20020816,3250,3275,3138,3138,417240
20020814,3038,3288,3038,3138,869828
20020813,3125,3138,3088,3125,410992
20020812,3100,3238,3075,3088,1254036
20020809,3225,3263,3088,3100,564040
20020808,3250,3250,3125,3150,244016
20020807,3275,3300,3150,3188,466412
20020806,3100,3175,3025,3175,369440
20020805,3125,3225,3125,3150,297688
20020802,3263,3263,3175,3250,287932
20020801,3350,3413,3238,3288,695948
20020731,3188,3300,3175,3250,364936
20020730,3250,3363,3188,3188,577636
20020729,3175,3288,3000,3138,450260
20020726,3150,3250,3075,3175,522440
20020725,3500,3500,3263,3263,708884
20020724,3300,3388,3213,3250,744368
20020723,3075,3438,3050,3438,1076864
20020722,3200,3338,3050,3075,750816
20020719,3375,3513,3350,3450,712648
20020718,3375,3650,3350,3550,1527020
20020716,3525,3625,3213,3313,1346016
20020715,3600,3688,3463,3500,1539020
20020712,3750,3825,3600,3663,1550432
20020711,3775,3875,3613,3713,1065956
20020710,3825,4050,3775,3913,1890000
20020709,3725,3900,3638,3900,1328284
20020708,3950,4025,3575,3700,1529868
20020705,3500,3863,3463,3725,2656184
20020704,3500,3575,3388,3500,1048864
20020703,3200,3450,3175,3413,1270708
20020702,2975,3300,2900,3250,1371752
20020628,3275,3388,3225,3250,1475792
20020627,3288,3375,3025,3138,1871368
20020626,3625,3625,3263,3263,721144
20020625,3925,3950,3675,3700,1122236
20020624,3625,3825,3575,3825,920328
20020621,3525,3725,3463,3700,1131100
20020620,3713,3713,3525,3600,687756
20020619,3800,3900,3463,3575,1354684
20020618,3750,3825,3713,3750,1632680
20020617,3563,3713,3525,3625,1087400
20020614,3600,3700,3500,3525,734084
20020612,3688,3688,3550,3650,597436
20020611,3513,3738,3463,3638,1832364
20020610,3325,3525,3288,3525,1222444
20020607,3325,3450,3188,3263,677844
20020605,3500,3650,3500,3500,789904
20020604,3250,3463,3225,3463,738744
20020603,3413,3488,3313,3388,515920
20020531,3438,3525,3375,3413,733800
20020530,3588,3738,3400,3413,1434232
20020529,3638,3913,3638,3663,905040
20020528,3625,3875,3425,3875,1362880
20020527,3950,3963,3750,3763,850940
20020524,3850,3988,3763,3850,1414516
20020523,4200,4350,3850,3925,1888948
20020522,4413,4475,4150,4275,1152928
20020521,4325,4613,4300,4350,1933244
20020520,4400,4525,4263,4413,2475572
20020517,4075,4388,4050,4388,3702676
20020516,3900,4025,3875,3925,1103396
20020515,4125,4150,3875,3900,1702936
20020514,4250,4325,3950,3950,2629756
20020513,3775,4050,3775,4050,2029980
20020510,3763,3838,3638,3775,1055976
20020509,3950,4113,3775,3825,4598792
20020508,3625,3875,3613,3675,1892924
20020507,3363,3625,3363,3525,1028828
20020506,3488,3575,3463,3463,570120
20020503,3525,3725,3525,3563,711768
20020502,3625,3775,3600,3650,1047276
20020430,3575,3650,3438,3550,994868
20020429,3750,3813,3500,3550,1084824
20020426,3750,3938,3675,3813,1752840
20020425,3625,3713,3375,3575,756440
20020424,3850,3913,3588,3700,1545892
20020423,3425,3825,3288,3825,3438328
20020422,3750,3825,3300,3425,2315380
20020419,4000,4075,3638,3750,1389716
20020418,4163,4188,3925,4100,3248440
20020417,3800,4088,3775,4088,3341720
20020416,3663,3725,3563,3650,1277700
20020415,3675,3788,3563,3563,1453980
20020412,3025,3688,3025,3600,3117928
20020411,3225,3450,3175,3388,2834376
20020410,3375,3450,3088,3175,1857788
20020409,3750,3850,3400,3500,1824468
20020408,3863,3963,3650,3700,1477240
20020404,4225,4263,3850,3850,2299480
20020403,3825,4113,3700,4113,3893736
20020402,4000,4150,3675,3825,5513400
20020401,4100,4500,4100,4100,2115156
20020329,4500,4525,4050,4250,2435916
20020328,4450,4675,4338,4413,2935444
20020327,4575,4900,4313,4375,6202188
20020326,4075,4375,3925,4375,2428332
20020325,3950,4363,3938,4150,4517360
20020322,3700,4025,3700,3900,3481040
20020321,3625,3888,3450,3700,4478624
20020320,4050,4075,3575,3775,2059424
20020319,4175,4250,3825,3975,3012696
20020318,4025,4425,4000,4075,3863788
20020315,3938,4100,3875,4025,1511092
20020314,3850,4063,3750,3938,1686476
20020313,4025,4425,3950,3950,2213496
20020312,3925,4100,3725,4100,3028248
20020311,3950,3950,3675,3950,4279124
20020308,3325,3538,3325,3538,847956
20020307,3625,3825,3088,3163,4558584
20020306,3250,3500,3175,3500,4394584
20020305,2900,3125,2825,3125,4256828
20020304,2575,2800,2575,2800,2630700
20020228,2575,2625,2415,2500,3313016
20020227,2313,2473,2263,2350,2661408
20020226,2338,2490,2265,2313,5350660
20020225,2373,2378,2130,2225,5012028
20020222,2303,2303,2228,2303,6104744
20020221,2058,2058,2058,2058,313720
20020220,1748,1858,1715,1838,849544
20020219,1875,1875,1723,1788,377864
20020218,2010,2010,1815,1815,954632
20020215,1853,2073,1783,2060,1756108
20020214,1925,2003,1775,1853,207720
20020208,1753,1965,1753,1863,149672
20020207,1968,2033,1833,1965,109336
20020206,2000,2058,1965,1965,196548
20020205,1870,2125,1870,1998,342964
20020204,2265,2268,2063,2125,211556
20020201,2378,2448,2260,2265,434336
20020131,2375,2613,2365,2378,1213972
20020130,2200,2345,2178,2338,321268
20020129,2353,2500,2353,2378,503236
20020128,2158,2475,2158,2363,743912
20020125,2295,2550,2275,2275,1467028
20020124,2175,2295,2005,2295,1616452
20020123,2200,2200,1980,2050,1243760
20020122,2253,2438,2150,2203,2254780
20020121,2195,2195,2150,2195,431588
20020118,1603,1960,1603,1960,2236060
20020117,1750,1750,1750,1750,956520
