DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20111102,11971,12119,11872,12020,1658
20111101,12218,12218,12020,12168,4580
20111031,12317,12317,12168,12218,879
20111028,12317,12366,12168,12317,6730
20111027,12168,12267,12168,12267,1451
20111026,12218,12267,12069,12267,3073
20111025,12218,12267,12069,12267,2658
20111024,12267,12317,12069,12168,13434
20111021,12168,12267,12069,12267,9572
20111020,12366,12465,12168,12267,1900
20111019,12267,12366,12218,12366,3558
20111018,12515,12515,12317,12465,162
20111017,12267,12564,12267,12515,1718
20111014,12416,12416,12416,12416,390
20111013,12317,12416,12218,12416,758
20111012,12168,12267,12168,12267,566
20111011,12366,12366,12168,12317,980
20111010,12119,12366,12069,12168,1315
20111007,12069,12267,12069,12218,5054
20111006,12069,12366,12069,12267,2811
20111005,12168,12267,12020,12168,2224
20111004,11971,12168,11872,12119,859
20110930,12218,12267,12069,12267,1603
20110929,11921,12069,11921,12069,212
20110928,12069,12119,11822,12020,3004
20110927,12119,12168,11773,12020,3731
20110926,11921,12119,11674,12069,10285
20110923,12267,12366,11921,11921,8359
20110922,12564,12564,12366,12465,2549
20110921,12663,12762,12515,12515,2409
20110920,12465,12663,12366,12416,2119
20110919,12267,12564,12267,12564,5288
20110916,12317,12465,12267,12267,8855
20110915,12465,12564,12317,12366,1627
20110914,12614,12713,12267,12366,4752
20110909,12762,12910,12663,12663,4045
20110908,13059,13059,12762,12811,11494
20110907,12861,13702,12762,13009,43559
20110906,12861,13009,12168,12713,9805
20110905,12861,13158,12762,13009,7026
20110902,13158,13257,12960,13059,1264
20110901,13306,13306,13059,13158,6743
20110831,12762,13306,12614,13306,12051
20110830,12614,12762,12614,12762,1899
20110829,12663,12811,12564,12564,4126
20110826,12713,12762,12564,12663,3457
20110825,12861,12861,12713,12762,6077
20110824,12663,12762,12564,12713,8583
20110823,12762,12762,12366,12713,4741
20110822,12614,12811,12366,12465,4015
20110819,12811,12910,12564,12614,10757
20110818,12861,13158,12811,13059,8714
20110817,13059,13108,12762,12811,14082
20110816,13158,13356,12713,12910,25936
20110812,12614,13553,12465,13059,49935
20110811,12366,13356,11921,12465,124443
20110810,12366,13009,12366,12515,17284
20110809,12267,12366,11723,12317,37685
20110808,12811,13257,12168,12614,14658
20110805,13108,13652,12663,13257,13091
20110804,13504,13949,13504,13504,10677
20110803,13751,13801,13257,13801,16369
20110802,13751,13999,13652,13949,16203
20110801,13603,13999,13603,13949,16981
20110729,13356,13949,13158,13702,30630
20110728,12960,13454,12960,13207,13000
20110727,13158,13257,13009,13059,5532
20110726,13108,13207,12910,13158,6546
20110725,12861,13108,12713,13059,6762
20110722,12910,13108,12861,12861,10048
20110721,13059,13108,12811,13009,6051
20110720,13652,13652,12910,13108,22719
20110719,12713,13356,12614,13257,29378
20110718,12416,12713,12416,12564,5226
20110715,12317,12515,12317,12515,3366
20110714,12416,12465,12317,12317,5549
20110713,12465,12564,12416,12465,2446
20110712,12317,12564,12317,12465,4458
20110711,12465,12614,12366,12465,3047
20110708,12564,12663,12515,12564,1890
20110707,12564,12614,12465,12614,2426
20110706,12465,12564,12416,12465,731
20110705,12663,12663,12366,12465,3952
20110704,12762,12762,12515,12564,1752
20110701,12515,12713,12366,12713,4933
20110630,12366,12614,12366,12515,4887
20110629,12614,12614,12317,12317,3957
20110628,12416,12614,12366,12465,6419
20110627,12267,12465,12267,12416,1062
20110624,12218,12416,12218,12416,3640
20110623,12119,12218,12119,12218,2173
20110622,12168,12218,12119,12119,1464
20110621,12069,12168,12069,12168,1609
20110620,12218,12317,12119,12119,1755
20110617,12119,12218,12069,12218,4437
20110616,12069,12267,12069,12168,5165
20110615,12317,12317,12020,12069,11202
20110614,11921,12317,11921,12317,4225
20110613,12218,12465,12168,12366,5620
20110610,12317,12960,12168,12168,24388
20110609,12020,12366,12020,12317,16530
20110608,12119,12218,12069,12218,8532
20110607,12267,12366,12069,12317,27464
20110603,12069,12267,12069,12267,5883
20110602,12218,12218,12069,12218,9573
20110601,12119,12267,12119,12267,8199
20110531,12119,12317,11872,12317,9330
20110530,12168,12168,11971,12119,10332
20110527,12267,12267,12119,12168,7050
20110526,12267,12267,12069,12267,6732
20110525,12168,12317,12069,12317,4134
20110524,12168,12267,12069,12218,5171
20110523,12267,12267,12069,12218,10891
20110520,12168,12317,12168,12267,3639
20110519,12267,12416,12168,12168,16968
20110518,12267,12465,12218,12366,9214
20110517,12366,12465,12218,12366,7613
20110516,12515,12515,12317,12366,13829
20110513,12564,12762,12416,12465,7555
20110512,12713,12762,12416,12465,33771
20110511,13454,14196,12762,12762,85526
20110509,12614,12861,12515,12614,8531
20110506,12564,12762,12366,12416,24210
20110504,12762,13009,12366,12564,92359
20110503,12811,12910,12762,12762,9997
20110502,12564,12910,12564,12713,6890
20110429,12811,12910,12465,12713,27774
20110428,12910,12960,12762,12910,27453
20110427,12910,13405,12861,12910,16753
20110426,12910,13009,12811,12910,6621
20110425,13257,13306,12861,12861,15718
20110422,13158,13405,12910,13405,17669
20110421,12910,13059,12762,12960,9398
20110420,12861,13009,12811,12910,5772
20110419,12811,13207,12811,12861,9216
20110418,12762,12910,12713,12811,6975
20110415,12762,13009,12762,12861,4191
20110414,12910,13009,12713,12861,7102
20110413,12762,12960,12564,12910,7693
20110412,12811,12861,12515,12762,10647
20110411,12861,13009,12713,12811,4550
20110408,12861,12910,12713,12861,5115
20110407,12762,12960,12762,12861,8466
20110406,12960,12960,12762,12762,4286
20110405,12762,13009,12614,12910,9921
20110404,12762,12811,12614,12762,7167
20110401,12713,12910,12614,12811,6737
20110331,12564,12811,12564,12614,8540
20110330,12267,12564,12267,12564,9310
20110329,12168,12317,12119,12267,10908
20110328,12168,12218,11971,12168,3174
20110325,12119,12267,12119,12218,5419
20110324,12317,12317,12119,12119,2770
20110323,12267,12366,12069,12317,3953
20110322,11872,12267,11872,12267,6976
20110321,11822,12119,11822,11822,6429
20110318,11773,11822,11624,11773,10090
20110317,11822,11872,11525,11822,10048
20110316,11723,11921,11674,11822,6274
20110315,11921,12069,11575,11624,21348
20110314,12069,12119,11872,12020,12610
20110311,12317,12465,12069,12069,29064
20110310,12614,12663,12366,12366,10676
20110309,12713,12713,12564,12564,3181
20110308,12515,12762,12465,12614,3518
20110307,12762,12762,12564,12564,3614
20110304,12713,12811,12515,12762,9259
20110303,12614,13257,12515,12762,16729
20110302,12515,12713,12416,12614,10250
20110228,12515,12663,12465,12515,6772
20110225,12465,12564,12267,12515,8076
20110224,12317,12515,12168,12267,9757
20110223,12020,12366,12020,12218,8152
20110222,12267,12317,12069,12069,8681
20110221,12564,12663,12267,12317,15387
20110218,12663,12663,12416,12564,10996
20110217,13009,13009,12465,12465,11847
20110216,12416,13801,12416,12960,12100
20110215,12811,12960,12416,12416,16913
20110214,12861,13059,12713,12811,9323
20110211,13207,13257,12861,12861,6224
20110210,13257,13306,13108,13108,5765
20110209,13504,13553,13257,13306,5600
20110208,13504,13652,13454,13504,5539
20110207,13504,13702,13504,13504,6934
20110201,13553,13850,13454,13504,12261
20110131,13801,13801,13504,13504,6543
20110128,14048,14196,13702,13801,8203
20110127,14098,14196,13850,13949,12447
20110126,14098,14196,14048,14196,3275
20110125,14147,14246,14098,14098,3925
20110124,14098,14246,14098,14246,1900
20110121,14246,14246,14098,14246,3295
20110120,14345,14394,14098,14246,9401
20110119,14345,14592,14295,14345,8471
20110118,14394,14543,14295,14295,5085
20110117,14642,14741,14394,14394,7677
20110114,14642,14642,14394,14642,11367
20110113,14790,14988,14543,14543,14516
20110112,14691,14938,14642,14840,8501
20110111,14889,14938,14691,14790,4367
20110110,15037,15186,14741,14889,10098
20110107,15136,15136,14938,15037,5408
20110106,15235,15977,14988,15136,35448
20110105,15037,15186,14840,14988,10508
20110104,15433,15581,15037,15037,19186
20110103,16126,16175,15285,15433,16033
20101230,14790,16323,14592,16323,30596
20101229,14741,14790,14592,14790,4549
20101228,14840,14988,14691,14938,14122
20101227,14938,15136,14741,14840,11706
20101224,14741,15087,14543,14889,30881
20101223,14444,14741,14295,14691,29272
20101222,14493,14493,14345,14444,4146
20101221,14493,14543,14394,14394,5407
20101220,14246,14741,14246,14493,11706
20101217,14444,14444,14295,14295,3147
20101216,14444,14493,14295,14444,3350
20101215,14394,14493,14345,14394,6070
20101214,14444,14493,14345,14444,5069
20101213,14394,14543,14345,14444,4690
20101210,14543,14543,14246,14394,6803
20101209,14295,14543,14295,14543,8794
20101208,14295,14444,14196,14295,3059
20101207,14394,14493,12366,14295,10899
20101206,14543,14543,14345,14493,1880
20101203,14444,14592,14394,14592,1805
20101202,14444,14592,14444,14543,1790
20101201,14543,14543,14394,14543,1588
20101130,14394,14543,14345,14543,1679
20101129,14444,14592,14394,14444,3639
20101126,14444,14493,14246,14444,9211
20101125,14592,14592,14147,14444,9492
20101124,14147,14394,13999,14246,8006
20101123,14493,14592,14246,14444,4326
20101122,14543,14543,14394,14493,965
20101119,14444,14543,14345,14444,3973
20101118,14246,14394,14048,14394,7138
20101117,14543,14691,14196,14295,9260
20101116,14642,14790,14543,14543,7379
20101115,14592,14790,14592,14642,2036
20101112,14741,14938,14543,14592,13368
20101111,15235,15235,14493,14493,25962
20101110,15087,15186,15037,15186,16377
20101109,14938,15384,14938,15235,16094
20101105,14840,15136,14790,15037,18166
20101104,14741,15186,14691,14790,9310
20101103,14642,14889,14642,14741,5031
20101102,14790,14790,14592,14642,9552
20101101,14642,14840,14444,14790,6361
20101029,15037,15136,14543,14642,15972
20101028,15136,15285,15037,15136,4177
20101027,15235,15384,15136,15285,5428
20101026,15384,15384,15136,15334,9404
20101025,15087,15384,15087,15285,9906
20101022,15037,15334,15037,15087,6375
20101021,15334,15433,14988,15136,10079
20101020,15186,15334,14840,15186,11313
20101019,15680,15680,15235,15334,8012
20101018,15334,15779,15334,15680,8568
20101015,14988,15631,14938,15532,25959
20101014,14988,15136,14889,15037,9077
20101013,14741,15136,14741,14889,14829
20101012,14840,14840,14444,14444,8836
20101011,14741,14938,14691,14691,7957
20101008,14938,14938,14642,14840,13769
20101007,14938,15037,14741,14889,5642
20101006,14840,15186,14840,14938,12198
20101005,14691,14889,14691,14840,8012
20101004,14642,14988,14493,14691,14748
20101001,14642,14741,14345,14592,15480
20100930,14444,14642,14394,14592,10594
20100929,14691,14790,14543,14642,9158
20100928,14592,14642,14345,14543,6501
20100927,14691,14691,14394,14592,8754
20100924,14543,14642,14444,14642,4104
20100920,14592,14592,14444,14543,628
20100917,14345,14592,14345,14543,7339
20100916,14345,14493,14295,14345,4629
20100915,14543,14543,14246,14295,7343
20100914,14394,14642,14345,14493,5175
20100913,14493,14592,14345,14543,14021
20100910,14493,14741,14493,14642,11369
20100909,14840,15087,14543,14543,30742
20100908,14493,14592,14295,14592,4114
20100907,14394,14741,14394,14493,10449
20100906,14246,14691,14246,14543,15769
20100903,14246,14345,14098,14246,9290
20100902,14246,14444,14147,14246,4713
20100901,14444,14444,14147,14295,5368
20100831,13949,14345,13900,14345,11210
20100830,13900,14196,13900,14147,1770
20100827,13949,14098,13801,13900,8772
20100826,14295,14394,13949,14048,7682
20100825,14345,14444,14098,14295,6358
20100824,14394,14493,14345,14345,2972
20100823,14345,14840,14246,14394,10895
20100820,14295,14642,14295,14394,10744
20100819,14147,14444,14048,14394,7391
20100818,14444,14493,14098,14098,13398
20100817,14196,14394,13999,14345,18033
20100816,13900,14098,13801,13999,9037
20100813,14246,14345,13751,13999,9057
20100812,14295,14394,13999,14098,10746
20100811,14938,14938,14444,14444,6703
20100810,15037,15037,14790,14938,12111
20100809,14988,15186,14790,14988,4731
20100806,15136,15186,14938,14988,7784
20100805,14790,15235,14691,15136,14468
20100804,14493,14840,14444,14790,14033
20100803,14345,14592,14345,14444,5044
20100802,14345,14691,14246,14444,16235
20100730,14345,14444,14196,14345,6864
20100729,14345,14345,14196,14345,7713
20100728,14394,14394,14098,14196,6087
20100727,14048,14394,14048,14098,14229
20100726,14345,14345,13999,13999,10303
20100723,13900,14295,13850,14246,17149
20100722,13900,13900,13702,13900,3605
20100721,14048,14147,13949,13949,6324
20100720,14048,14196,14048,14048,5288
20100719,13949,14098,13900,13999,5074
20100716,14295,14295,13999,14098,18903
20100715,13850,14493,13603,14345,27413
20100714,13900,13999,13801,13850,8370
20100713,13850,13900,13702,13850,3324
20100712,13751,13900,13702,13900,9402
20100709,13652,13850,13652,13751,4500
20100708,13751,13900,13553,13801,5097
20100707,13553,13850,13356,13652,9542
20100706,13652,13652,13454,13504,5172
20100705,13553,13751,13553,13603,5120
20100702,13900,14098,13652,13702,6259
20100701,14147,14196,13702,14098,13969
20100630,13801,14147,13504,14147,11756
20100629,14048,14048,13702,13850,7657
20100628,14295,14295,13999,14098,15440
20100625,14196,14345,13949,14246,11608
20100624,14147,14196,14048,14048,3773
20100623,14048,14246,13999,14147,8421
20100622,14147,14196,14048,14098,4842
20100621,14098,14196,14048,14196,6601
20100618,13949,14147,13949,14098,4044
20100617,14147,14147,13949,14098,7632
20100616,14048,14246,13999,14048,8952
20100615,14196,14246,13949,14048,4651
20100614,13900,14295,13751,14196,23249
20100611,13652,13900,13553,13850,25160
20100610,13999,14048,13603,13603,7153
20100609,13652,13900,13603,13801,7986
20100608,13603,13702,13454,13603,5216
20100607,13454,13751,13405,13553,6297
20100604,13603,13850,13553,13751,6874
20100603,13504,13751,13504,13652,6712
20100601,13702,13702,13306,13553,4511
20100531,13652,13751,13504,13553,5923
20100528,13405,13652,13108,13504,10674
20100527,12811,13603,12762,13405,9496
20100526,12811,13059,12811,12960,10526
20100525,13356,13603,12663,12811,13434
20100524,13405,13603,13356,13454,7318
20100520,13751,13949,13504,13504,8824
20100519,13801,13949,13553,13751,8326
20100518,13751,13850,13454,13801,10485
20100517,13801,13900,13454,13603,16613
20100514,13999,13999,13751,13900,9523
20100513,14048,14147,13900,13949,5742
20100512,13999,13999,13850,13900,1466
20100511,13801,13999,13751,13850,9706
20100510,13702,13850,13702,13751,8748
20100507,13900,13949,13652,13652,20885
20100506,14147,14295,13949,14048,14477
20100504,14147,14444,14098,14345,10332
20100503,14048,14444,13999,14098,12373
20100430,14098,14246,13949,14048,6602
20100429,14048,14147,13900,13999,6290
20100428,13999,14196,13850,14048,6920
20100427,14295,14295,14048,14048,7194
20100426,14741,14790,14147,14295,8374
20100423,14741,15087,14444,14642,17650
20100422,14444,14691,14196,14642,14307
20100421,14246,14493,14246,14444,9878
20100420,13999,14394,13949,14345,14344
20100419,13949,14098,13801,13999,12495
20100416,13850,14048,13850,13949,7558
20100415,13801,13900,13751,13850,13404
20100414,13900,13900,13751,13801,12352
20100413,13999,13999,13751,13850,11120
20100412,13850,13999,13751,13949,17511
20100409,13751,13999,13751,13801,7632
20100408,13900,13949,13702,13702,12782
20100407,13702,14295,13702,13900,20292
20100406,13999,13999,13652,13702,22432
20100405,14246,14246,13801,13999,21917
20100402,14246,14444,14147,14246,18445
20100401,14295,14444,14196,14246,14921
20100331,14543,14543,14098,14394,12653
20100330,14444,14642,14246,14345,13792
20100329,14691,14741,14444,14444,11862
20100326,14840,14988,14691,14790,6469
20100325,14741,14938,14642,14840,10511
20100324,14889,15136,14741,14741,12666
20100323,14790,14988,14741,14889,12625
20100322,15087,15087,14840,14840,11079
20100319,15235,15334,15087,15087,6465
20100318,15235,15384,15087,15235,10757
20100317,15235,15532,15186,15285,14497
20100316,15334,15334,14988,15136,5726
20100315,15087,15631,15087,15186,17011
20100312,15087,15334,15037,15285,15612
20100311,15037,15483,14938,15087,17239
20100310,14938,14988,14691,14988,11677
20100309,14790,14988,14592,14840,18653
20100308,15087,15631,14493,14741,74752
20100305,15136,15186,14840,15037,12244
20100304,15334,15334,14889,15037,18227
20100303,15087,15433,14741,15433,25889
20100302,16126,16175,14691,14988,112193
20100226,15037,16571,14543,16571,72620
20100225,14147,15136,14147,15037,56020
20100224,13949,14345,13949,14196,13000
20100223,14147,14246,14048,14196,13019
20100222,13850,14196,13850,14196,10402
20100219,14147,14246,13850,13850,13057
20100218,14048,14444,14048,14196,19914
20100217,14444,14444,14196,14196,7754
20100216,14295,14592,14196,14543,11352
20100212,13949,14345,13900,14295,14841
20100211,14246,14246,13850,13949,6772
20100210,14394,14444,13999,13999,20040
20100209,14493,14741,14147,14295,10019
20100208,14840,14840,14295,14592,12344
20100205,13999,14543,13999,14493,25644
20100204,14444,14840,14444,14592,19300
