DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
19910219,16107,16107,15665,16019,1288
19910218,15930,16373,15842,16284,3198
19910213,15576,15665,15222,15665,1141
19910212,15488,15930,15488,15665,10181
19910211,15399,15488,15399,15488,305
19910209,15222,15222,15222,15222,68
19910208,15842,15842,15399,15399,373
19910207,15576,15930,15576,15576,746
19910206,15930,15930,15930,15930,34
19910205,15488,15930,15488,15930,588
19910204,15930,15930,15930,15930,0
19910202,15930,15930,15930,15930,0
19910201,15576,15930,15576,15930,226
19910131,15399,16284,15399,15930,678
19910130,16107,16107,16107,16107,339
19910129,15753,15930,15753,15930,1469
19910128,15576,15753,15576,15753,1650
19910126,15311,15576,15311,15576,633
19910125,15045,15311,15045,15311,6960
19910124,15045,15842,15045,15222,881
19910123,14957,15399,14957,15134,621
19910122,15665,15665,15665,15665,294
19910121,16373,16373,16373,16373,0
19910119,16107,16373,16107,16373,6011
19910118,16284,16284,15930,16284,972
19910117,15045,15930,15045,15930,407
19910116,15311,15311,15222,15222,757
19910115,15842,15842,15842,15842,56
19910114,16550,16550,16550,16550,0
19910112,16727,16727,16638,16638,237
19910111,16815,16815,16815,16815,565
19910110,16904,16904,16904,16904,0
19910109,16904,17612,16904,17612,79
19910108,17081,17169,17081,17169,531
19910107,17700,17877,17346,17346,3073
19910105,17523,17523,17523,17523,0
19910104,17169,17523,17169,17523,328
19910103,17169,17169,17169,17169,11299
19901226,17258,17700,17258,17700,1605
19901224,17523,17523,17258,17258,2542
19901222,17169,17523,16815,17523,11141
19901221,17435,17435,17081,17435,4056
19901220,17700,17700,17700,17700,0
19901219,18143,18143,18054,18054,8158
19901218,16904,18143,16904,18143,6362
19901217,17258,17612,17258,17612,305
19901215,17789,17789,17081,17081,4520
19901214,17523,17966,17523,17966,1627
19901213,17523,17523,17523,17523,2305
19901212,17435,17612,16992,17612,983
19901211,17169,17612,17169,17612,3492
19901210,17081,17612,17081,17612,1367
19901208,17435,17612,17435,17612,791
19901207,17346,17346,17346,17346,3797
19901206,17346,17346,17346,17346,56
19901205,17346,17612,17346,17612,938
19901204,16815,17612,16815,17346,1401
19901203,17258,17612,17258,17258,3898
19901201,17081,17081,17081,17081,0
19901130,17081,17081,16904,17081,4316
19901129,17081,17169,17081,17081,1616
19901128,17081,17081,17081,17081,79
19901127,16815,17258,16815,17081,1503
19901126,16550,16815,16550,16815,814
19901124,16815,16815,16815,16815,0
19901123,17258,17258,16815,16815,1356
19901122,17081,17258,17081,17258,226
19901121,17258,17258,17258,17258,169
19901120,16815,16815,16815,16815,56
19901119,17258,17258,17258,17258,5864
19901117,17258,17258,17258,17258,226
19901116,17169,17435,17169,17435,2147
19901115,17169,17346,17169,17346,814
19901114,17169,17258,17169,17169,1492
19901113,17081,17169,16992,17169,4904
19901112,16992,16992,16992,16992,68
19901110,17169,17169,17169,17169,113
19901109,16815,17169,16815,17169,1006
19901108,16992,16992,16992,16992,45
19901107,16373,17700,16373,17700,136
19901106,16904,17258,16815,16992,1706
19901105,17435,17435,17435,17435,0
19901103,17789,17789,17789,17789,339
19901102,17700,17700,17700,17700,249
19901101,18762,18762,18408,18497,2090
19901031,16815,18054,16815,18054,3040
19901030,17877,17877,17435,17435,6011
19901029,17700,18143,17700,17700,4260
19901027,17435,17700,17435,17435,8983
19901026,18320,18320,18320,18320,9209
19901025,19205,19205,19205,19205,0
19901024,19913,20267,19913,20090,61672
19901023,18585,19382,18585,19382,18927
19901022,18408,18497,17966,18497,5842
19901020,18585,18585,18497,18497,9831
19901019,17877,18585,17877,18408,26271
19901018,17700,17789,17700,17789,6056
19901017,17258,17523,17258,17523,407
19901016,17877,17877,17523,17523,27367
19901015,17435,17789,17435,17789,1164
19901013,17700,17700,17346,17346,452
19901012,17258,17966,17258,17966,2904
19901011,17346,17435,17258,17435,8158
19901010,17346,17346,17346,17346,1017
19901008,17346,17435,17346,17435,6633
19901006,17346,17346,17346,17346,2260
19901005,17435,17435,17081,17258,859
19900929,17081,17081,17081,17081,791
19900928,16638,16992,16638,16992,1266
19900927,16904,16904,16904,16904,2599
19900926,16727,16815,16727,16815,3638
19900925,16815,16815,16284,16727,2294
19900924,16461,16727,16196,16727,1130
19900922,16461,16550,16461,16550,1831
19900921,16373,16550,16019,16550,6520
19900920,16461,16461,15665,16461,8712
19900919,16373,16373,16373,16373,2260
19900918,15576,16196,15576,16196,2316
19900917,15488,15576,15488,15576,3119
19900915,15930,15930,15930,15930,1932
19900914,16196,16373,15930,16284,2373
19900913,15930,16461,15930,16196,3186
19900912,16815,16815,16284,16461,520
19900911,16196,16904,16196,16904,2938
19900910,16727,16727,16727,16727,0
19900908,16550,16727,16550,16727,1130
19900907,16727,16727,16727,16727,0
19900906,16727,16727,16373,16727,6226
19900905,16727,16727,16196,16638,9209
19900904,16638,16638,16638,16638,847
19900903,16461,17081,16461,17081,2282
19900901,16373,16373,16373,16373,2825
19900831,16107,16284,15665,16196,8836
19900830,16373,16727,16107,16284,9537
19900829,17612,17612,16815,16815,5819
19900828,17523,17700,17258,17700,36045
19900827,16373,16992,16373,16992,6531
19900825,16727,16727,16284,16284,23
19900824,16815,16904,16107,16904,16780
19900823,16461,16727,16461,16727,10531
19900822,16373,16461,16373,16461,14972
19900821,15753,16284,15753,16284,7955
19900820,15930,16196,15930,16107,4983
19900818,16638,16638,16019,16019,124
19900817,16373,16550,15842,16550,3254
19900816,16461,16550,16196,16550,2599
19900814,16550,16550,16550,16550,158
19900813,16373,16904,16373,16815,6870
19900811,17081,17258,17081,17081,5322
19900810,16815,17258,16815,16992,5853
19900809,16550,17081,16461,16727,8316
19900808,16373,16550,16107,16550,6531
19900807,16638,16638,16550,16550,1740
19900806,16904,17081,16461,16550,4802
19900804,16992,17081,16815,17081,3412
19900803,16815,17346,16550,17081,12181
19900802,16727,17258,16461,17258,7819
19900801,16284,16638,16107,16550,2452
19900730,16019,16019,16019,16019,0
19900728,15665,16107,15665,16107,791
19900727,15753,15930,15753,15753,599
19900726,15930,15930,15753,15753,215
19900725,16550,16550,16284,16284,34
19900724,15930,16284,15842,16284,5051
19900723,16196,16196,16196,16196,2147
19900721,16815,16815,16815,16815,0
19900720,16815,16815,16727,16815,9277
19900719,16461,16638,16461,16638,124
19900718,16727,16992,16638,16992,1130
19900716,16284,16727,15930,16727,4282
19900714,17258,17346,16550,16638,3299
19900713,17523,17523,16904,17169,4362
19900712,17435,17700,16815,17435,17073
19900711,17435,17435,17258,17435,3356
19900710,17435,17523,17435,17523,644
19900709,17435,17700,17081,17700,10588
19900707,17700,17700,17612,17612,2294
19900706,17700,18231,16815,17612,2599
19900705,17346,17700,17258,17700,13503
19900704,17523,17523,17523,17523,0
19900703,17258,17612,17258,17612,1548
19900702,17081,17081,16904,16904,2588
19900630,16019,16815,16019,16373,1480
19900629,16992,17169,16461,16461,1040
19900628,17612,17612,17169,17169,1266
19900627,17966,17966,17612,17612,576
19900626,17523,17700,17523,17523,599
19900625,17081,17877,17081,17877,328
19900623,17700,17700,17700,17700,1107
19900622,17700,17700,17523,17700,1831
19900621,17700,17700,17435,17612,938
19900620,17700,17700,17700,17700,531
19900619,18320,18320,17700,17700,960
19900618,18320,18320,17789,17789,2757
19900616,18585,18585,17789,18585,147
19900615,18585,18674,18585,18674,610
19900614,19205,19293,18585,18585,621
19900613,18585,19205,18585,19205,11537
19900612,19116,19559,19116,19382,1040
19900611,19647,19647,19028,19028,2113
19900609,19647,19647,19382,19382,2260
19900608,19647,19647,19205,19647,6825
19900607,19028,19913,19028,19913,6124
19900605,19028,19913,19028,19913,5661
19900604,19736,19913,19559,19913,10633
19900602,19205,19824,19028,19736,19989
19900601,18939,19116,18851,19028,6463
19900531,18585,19116,18585,19028,8113
19900530,18497,18674,18320,18674,5729
19900529,17258,18585,17258,18585,3842
19900528,18231,18231,18143,18143,554
19900526,18408,18497,18408,18408,1706
19900525,18143,18497,18143,18497,5119
19900524,18143,18143,18143,18143,497
19900523,18320,18408,18143,18408,7379
19900522,18143,18320,18054,18231,8847
19900521,17877,17877,17700,17877,1638
19900519,18143,18143,17966,17966,1322
19900518,17523,17966,17523,17877,9751
19900517,18143,18143,17523,17523,19051
19900516,16815,17523,16815,17523,10859
19900515,16992,16992,16815,16815,2068
19900514,17700,17700,17523,17523,1605
19900512,18231,18231,17523,18231,2056
19900511,18231,18408,18054,18408,452
19900510,19205,19205,18585,18585,362
19900509,19913,19913,19028,19293,2169
19900508,19293,19293,18851,19205,4644
19900507,20001,20001,19559,19559,2531
19900504,19470,20090,19382,20090,8701
19900503,18585,19205,18585,19205,5175
19900501,18143,18320,17966,18320,3763
19900430,17612,17612,17612,17612,0
19900428,17966,18143,17877,17966,3593
19900427,17612,18762,17612,18762,1627
19900426,19028,19028,18497,18497,2215
19900425,19559,19559,18851,19205,3040
19900424,19736,19736,19736,19736,1537
19900423,20090,20090,19470,19736,2328
19900421,19913,20090,19913,20090,2000
19900420,19913,20178,19913,20090,3582
19900419,20178,20886,20178,20355,4588
19900418,21240,21240,20355,20355,10621
19900417,19736,20621,19736,20621,13582
19900416,20090,20090,19736,19736,712
19900414,20267,20267,20001,20001,893
19900413,20621,20975,20444,20444,3921
19900412,20621,20798,20621,20621,1379
19900411,20621,20621,20621,20621,1164
19900410,20798,20975,20621,20621,2689
19900409,20798,20798,20798,20798,1921
19900407,21152,21152,20886,20975,5514
19900406,20886,21240,20886,21152,41944
19900404,20886,21063,20621,21063,10350
19900403,20886,20886,20798,20798,1514
19900402,20709,20975,20709,20886,4644
19900331,21063,21063,20798,20975,3898
19900330,20798,20975,20798,20975,3898
19900329,20798,20798,20621,20709,12452
19900328,20798,20798,20532,20532,1085
19900327,20886,20975,20798,20975,24395
19900326,20709,20886,20709,20798,13006
19900324,20886,20886,20709,20709,3401
19900323,21063,21152,20975,20975,9729
19900322,20975,21329,20975,21329,13706
19900321,20975,21152,20975,21152,3774
19900320,21240,21240,21063,21152,6328
19900319,20975,21063,20975,21063,3944
19900317,20886,20886,20886,20886,7831
19900316,21240,21329,20798,20886,22610
19900315,20444,21152,20444,21063,20011
19900314,20355,20621,20355,20444,4011
19900313,20709,20709,20355,20355,6000
19900312,21240,21240,20709,20709,7695
19900309,20886,21063,20886,21063,14249
19900308,20975,21152,20798,20886,3729
19900307,21240,21506,20798,20798,2034
19900306,21506,21683,21506,21506,2520
19900305,21683,21683,21506,21683,1514
19900303,21683,21683,21594,21683,2418
19900302,22037,22125,21594,21683,9718
19900228,21683,21683,21506,21594,5898
19900227,21152,21506,21063,21506,3921
19900226,21417,21594,20975,21152,2011
19900224,21594,21683,21506,21594,3537
19900223,21771,21860,21683,21683,23390
19900222,21594,21683,21594,21683,35944
19900221,21683,21683,21417,21594,4689
19900220,21771,21771,21683,21683,3785
19900219,21771,21860,21771,21860,2678
19900217,21948,21948,21771,21948,588
19900216,22125,22125,21948,21948,3333
19900215,22125,22214,21948,22125,3017
19900214,21771,22125,21771,22125,4158
19900213,22037,22037,21683,21683,2904
19900212,22125,22125,21860,22125,6610
19900210,22391,22391,22125,22125,904
19900209,22214,22568,22214,22302,19209
19900208,21860,22568,21860,22391,19638
19900207,22125,22125,21860,21860,6271
19900206,21860,22125,21860,21860,2124
19900205,21860,22125,21860,21860,350
19900203,22391,22391,22037,22125,1209
19900202,22037,22391,22037,22302,5164
19900201,21860,22302,21860,22302,7333
19900131,22214,22391,22125,22302,14757
19900130,22833,22833,22302,22568,17085
19900129,22745,22745,22214,22656,10678
19900125,22745,22833,22568,22568,23977
19900124,22214,22568,22214,22568,17141
19900123,22302,22302,22037,22037,14441
19900122,21860,22125,21771,22037,10825
19900120,21240,21683,21240,21683,881
19900119,21329,21329,21240,21240,2802
19900118,21329,21506,21240,21329,7684
19900117,21683,21683,21506,21506,4215
19900116,21771,21771,21506,21683,2825
19900115,22125,22125,21683,21683,1379
19900113,22214,22302,21948,21948,6215
19900112,21860,22391,21860,22214,7017
19900111,22479,22568,21771,21771,1333
19900110,22391,22568,22391,22479,7966
19900109,23010,23010,22391,22833,20429
19900108,21948,22568,21948,22568,13322
19900106,22125,22568,22125,22479,1514
