DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20170807,17650,17750,17500,17600,10288
20170804,18000,18000,17650,17650,1561
20170803,18250,18250,17450,17700,12692
20170802,17800,18100,17800,18100,4041
20170801,17950,18200,17800,18000,3498
20170731,17900,18300,17800,17900,3303
20170728,18200,18650,17900,17900,5994
20170727,18100,18300,18050,18200,7087
20170726,18850,18900,18150,18200,4888
20170725,18400,18500,18150,18400,4086
20170724,18400,18500,18200,18400,3485
20170721,18700,18700,18150,18400,6956
20170720,18350,18600,18150,18600,4379
20170719,18300,18300,18100,18300,2322
20170718,17850,18350,17850,18150,3653
20170717,18150,18200,17900,17950,2851
20170714,18100,18450,17900,18050,3206
20170713,18050,18300,17950,18100,4875
20170712,18100,18400,18000,18200,2415
20170711,18600,18600,18100,18100,3891
20170710,18800,18800,18300,18300,2013
20170707,18500,18850,18450,18450,5774
20170706,18850,18850,18450,18450,2617
20170705,19000,19000,18600,18700,46874
20170704,18750,19050,18750,18850,7102
20170703,18850,19000,18500,18750,5058
20170630,17950,18700,17950,18450,8354
20170629,17900,18700,17900,18250,3962
20170628,18250,18300,17850,17900,65795
20170627,18400,18600,18100,18250,9576
20170626,18350,18550,18300,18300,3915
20170623,18250,18600,18250,18350,6407
20170622,18400,18500,18200,18250,10945
20170621,18350,18700,18200,18250,13542
20170620,18450,18700,18150,18350,11660
20170619,18850,18850,18300,18500,12364
20170616,18600,18750,18500,18550,12363
20170615,19000,19200,18550,18550,11522
20170614,19300,19500,18600,19000,5344
20170613,18600,19100,18450,19050,9591
20170612,19000,19050,18550,18550,6834
20170609,19450,19450,18900,19000,8089
20170608,19050,19500,18450,19000,13361
20170607,19500,19500,18900,19100,7220
20170605,19250,19950,19200,19500,9381
20170602,18650,19900,18350,18900,24324
20170601,18800,18800,18200,18650,8734
20170531,18750,18850,18500,18700,14892
20170530,18600,19000,18500,18750,18895
20170529,18000,19000,17950,18500,32119
20170526,17700,18400,17500,17850,59944
20170525,17550,17700,17400,17650,9471
20170524,17650,17650,17350,17550,10286
20170523,17750,17800,17400,17500,13368
20170522,17500,17700,17350,17600,6378
20170519,17600,17600,17300,17350,8266
20170518,17300,17550,17250,17350,3405
20170517,17800,17800,17250,17400,8953
20170516,17300,17750,17300,17650,6695
20170515,17500,17850,17250,17400,8323
20170512,17650,17750,17300,17350,2772
20170511,17400,17850,17150,17700,10037
20170510,17550,17550,17200,17400,4658
20170508,17600,17650,17400,17550,4172
20170504,17450,17550,17200,17500,1854
20170502,17300,17550,17250,17350,4800
20170428,17400,17650,17400,17600,3379
20170427,17400,17600,17200,17400,14379
20170426,17600,17700,17350,17600,3396
20170425,17500,17650,17450,17550,5882
20170424,17600,17750,17400,17700,4465
20170421,17600,17650,17400,17650,6110
20170420,17600,17650,17500,17600,6631
20170419,17700,17800,17450,17650,10397
20170418,17700,17800,17500,17700,13042
20170417,17950,17950,17600,17900,5949
20170414,17500,17950,17500,17950,3897
20170413,17450,18000,17350,17950,14299
20170412,17650,17650,17350,17550,6243
20170411,17750,17750,17200,17650,16731
20170410,17600,17750,17350,17350,5927
20170407,17300,18350,17000,17550,28228
20170406,17250,17300,17050,17300,5458
20170405,17150,17250,16950,17200,11639
20170404,17000,17250,17000,17200,5004
20170403,17400,17400,16900,17300,14512
20170331,16250,17400,16250,17400,9395
20170330,17250,17250,16050,17000,14023
20170329,17300,17800,17200,17250,10703
20170328,17000,17300,17000,17300,6489
20170327,17350,17350,17000,17150,11080
20170324,17400,17400,17050,17400,5512
20170323,17350,17500,16950,17400,10379
20170322,17200,17500,16900,17350,11195
20170321,17800,17800,17200,17400,5963
20170320,17550,17700,17300,17500,3800
20170317,17400,17700,17200,17600,11624
20170316,18050,18150,17750,17950,13790
20170315,17050,18400,16850,17700,29362
20170314,17200,17300,16800,17050,21977
20170313,17000,17400,17000,17200,8733
20170310,17100,17350,16650,17300,13244
20170309,17350,17350,16550,17000,7389
20170308,17050,17350,17050,17250,8519
20170307,16850,17300,16850,17050,8506
20170306,16650,17250,16650,17100,16986
20170303,16700,16950,16600,16850,7097
20170302,16500,17000,16500,17000,10596
20170228,16350,16950,16350,16550,3821
20170227,16700,16950,16400,16500,19817
20170224,16750,17000,16750,17000,11420
20170223,16950,17100,16750,16750,8417
20170222,16700,17200,16450,17050,17812
20170221,16900,17050,16600,16600,10046
20170220,16200,17200,16200,16950,34574
20170217,16300,16550,15700,16500,18237
20170216,16200,16300,15650,16100,10453
20170215,16050,16450,15750,16200,32774
20170214,16600,16700,15800,15900,44258
20170213,15000,17300,14650,16600,131525
20170210,14350,15000,14050,14850,23811
20170209,14150,14700,13850,14350,14620
20170208,14300,15700,14100,14150,66206
20170207,13850,13900,13400,13500,7705
20170206,13650,13950,13450,13700,5662
20170203,13400,13550,13300,13400,4944
20170202,13550,14200,13400,13400,8706
20170201,13250,13700,13000,13550,16760
20170131,13250,13250,13050,13250,715
20170126,13050,13250,13050,13200,2456
20170125,13250,13300,13000,13050,14262
20170124,13500,13550,13100,13250,10906
20170123,13450,13500,13100,13500,14457
20170120,13400,13500,13150,13350,98731
20170119,13750,13800,13400,13400,3023
20170118,13500,13650,13350,13650,7516
20170117,13400,13550,13350,13500,5367
20170116,13700,13750,13300,13500,10545
20170113,13550,13700,13450,13700,1669
20170112,13800,13800,13500,13600,8202
20170111,13750,13750,13550,13750,4427
20170110,13800,13800,13500,13750,4303
20170109,14000,14000,13550,13800,4632
20170106,14000,14000,13750,13900,3514
20170105,13900,14150,13750,13950,2155
20170104,14050,14050,13750,13800,2467
20170103,14150,14200,13800,13900,7818
20170102,14100,14100,13850,14050,2699
20161229,14050,14150,13700,14100,4151
20161228,13750,14250,13550,14050,10595
20161227,13750,13750,13400,13750,8314
20161226,13850,13850,13600,13750,9441
20161223,14000,14000,13500,13850,277588
20161222,13800,13800,13600,13800,8085
20161221,14050,14100,13700,13750,4404
20161220,14050,14050,13700,14000,6241
20161219,14150,14150,13550,13800,16522
20161216,14250,14300,14000,14100,5844
20161215,14250,14350,14000,14250,6203
20161214,14100,14300,14000,14000,39418
20161213,14150,14400,14000,14200,4618
20161212,14000,14300,14000,14150,2423
20161209,14150,14350,13900,14000,5877
20161208,14050,14100,13850,14050,8270
20161207,13950,14250,13900,14000,2355
20161206,14100,14500,14000,14100,7686
20161205,14100,14600,13950,14100,12424
20161202,14000,14400,14000,14100,5459
20161201,14450,14450,13950,14200,25378
20161130,14450,14650,14100,14300,3006
20161129,14200,14500,14100,14500,3275
20161128,14500,14500,14000,14300,24107
20161125,14750,14750,14100,14450,13830
20161124,14950,14950,14500,14500,14242
20161123,15000,15000,14600,14750,7664
20161122,15000,15000,14700,14800,38290
20161121,15150,15150,14600,14750,12843
20161118,15200,15350,15000,15150,3834
20161117,15000,15350,15000,15200,5648
20161116,15250,15300,15100,15300,8956
20161115,15100,15200,14950,15200,9433
20161114,15100,15100,14900,15100,7488
20161111,14900,15050,14750,15050,9818
20161110,14250,14900,14250,14750,9470
20161109,14750,14800,13600,14250,27857
20161108,15100,15100,14650,14700,36952
20161107,14600,15000,14600,14950,11424
20161104,14450,14800,14450,14800,5230
20161103,14300,14700,14300,14600,8443
20161102,14750,14750,14300,14300,103392
20161101,14650,14750,14450,14750,6163
20161031,14650,14750,14300,14600,6690
20161028,14900,14900,14500,14500,9153
20161027,14650,14900,14500,14800,18803
20161026,14700,14700,14300,14600,86366
20161025,15000,15000,14350,14600,47403
20161024,15200,15200,14900,15000,25109
20161021,15300,15300,15050,15200,4325
20161020,15300,15300,15000,15100,13640
20161019,15200,15300,15050,15150,19248
20161018,14950,15200,14850,15000,41095
20161017,15000,15100,14850,14950,34193
20161014,14800,15100,14700,15000,26439
20161013,14550,14900,14500,14700,36765
20161012,14500,15000,14400,14550,97021
20161011,14650,14650,14450,14500,16142
20161010,14300,14600,14200,14550,11998
20161007,14350,14600,13950,14400,21089
20161006,14800,15000,14350,14350,13786
20161005,15100,15100,14750,14800,15113
20161004,14950,15350,14900,15050,10114
20160930,15400,15400,14850,14850,18213
20160929,15450,15650,15300,15400,34431
20160928,15050,15500,15050,15450,20410
20160927,15150,15250,14850,15250,9941
20160926,15200,15400,14800,14950,45075
20160923,14950,15200,14750,15200,68115
20160922,15400,15400,14700,15000,58377
20160921,15450,15450,14850,15150,57378
20160920,14550,15700,14550,15450,92419
20160919,14000,14750,14000,14750,97615
20160913,13950,14650,13900,13950,73885
20160912,13750,14050,13650,14000,67070
20160909,13900,14050,13800,13900,44704
20160908,14150,14200,13850,14050,43787
20160907,13900,14200,13750,14000,60647
20160906,13850,14100,13650,13800,39353
20160905,13800,13950,13600,13850,35735
20160902,13500,14050,13500,13900,23258
20160901,13200,13500,13150,13500,40042
20160831,13300,13350,13050,13200,13001
20160830,12950,13450,12900,13300,17855
20160829,13800,13800,12950,12950,25454
20160826,13650,13900,13500,13800,25551
20160825,13900,14350,13750,13750,15144
20160824,14050,14250,13950,14200,14536
20160823,13850,14350,13850,14050,36902
20160822,14450,14450,13950,14050,29863
20160819,14350,14550,14050,14500,39425
20160818,13400,14350,13400,14350,112824
20160817,13200,13550,13100,13350,34872
20160816,12950,13000,12700,12900,8130
20160812,12900,13050,12750,12950,12475
20160811,13050,13100,12750,12900,6310
20160810,12500,13050,12500,13050,25367
20160809,12750,12750,12500,12600,7700
20160808,12950,12950,12600,12750,3884
20160805,12600,12900,12500,12800,15966
20160804,12600,12750,12550,12600,4741
20160803,12250,12800,12250,12550,17379
20160802,12650,12650,12150,12400,6575
20160801,12200,12900,12200,12450,22908
20160729,11750,12300,11750,12200,17332
20160728,11700,11850,11600,11800,5770
20160727,11850,11850,11650,11700,5542
20160726,11500,11800,11500,11800,7662
20160725,11750,11750,11400,11500,13286
20160722,11800,11800,11550,11750,7319
20160721,11750,11900,11700,11800,3957
20160720,11800,11800,11600,11700,5177
20160719,11700,12150,11650,11900,12213
20160718,12000,12050,11650,11700,6709
20160715,11850,12050,11700,11950,11142
20160714,11800,12000,11650,11700,6705
20160713,11350,12000,11350,11850,27276
20160712,11300,11600,11200,11350,7070
20160711,11300,11350,11150,11200,16677
20160708,11350,11450,11150,11300,13424
20160707,11350,11500,11200,11300,6165
20160706,11500,11500,11150,11200,14828
20160705,11800,11800,11350,11400,7394
20160704,11350,12000,11000,11750,23665
20160701,11200,11550,11150,11300,6266
20160630,11350,11500,11200,11300,7658
20160629,10750,11500,10750,11350,13922
20160628,10500,10950,10500,10800,7117
20160627,10500,10800,10400,10750,12930
20160624,11550,11650,10400,10700,37691
20160623,11550,11550,11300,11500,9020
20160622,11450,11700,11450,11550,2408
20160621,11500,11600,11350,11450,6476
20160620,11350,11450,11200,11450,7282
20160617,11050,11300,11050,11300,4924
20160616,11250,11300,10850,11000,27475
20160615,11300,11300,11100,11200,11391
20160614,11250,11350,11000,11200,13796
20160613,11400,11400,11000,11200,9334
20160610,11350,11450,11100,11400,10495
20160609,11150,11350,10950,11200,10876
20160608,11300,11300,10650,11150,22118
20160607,11400,11450,11050,11250,9339
20160603,11500,11550,11200,11400,6891
20160602,11450,11500,11150,11500,8752
20160601,10800,11450,10800,11400,18636
20160531,11000,11050,10700,10850,36942
20160530,11000,11050,10600,10950,34293
20160527,10950,11100,10800,10950,38613
20160526,11050,11200,10750,10900,29977
20160525,10900,11050,10700,10900,17526
20160524,10900,10950,10700,10850,14866
20160523,11000,11000,10650,10900,18262
20160520,10800,10950,10650,10950,24914
20160519,11550,11950,10800,10800,25866
20160518,11850,11950,11050,11450,28328
20160517,11950,12150,11600,11900,21623
20160516,11400,11950,11400,11950,30210
20160513,11700,11700,11350,11600,14942
20160512,11850,11850,11500,11650,20327
20160511,12350,12350,11900,11900,8341
20160510,12100,12400,12000,12250,6388
20160509,12600,12850,12150,12300,11268
20160504,12850,13000,12450,12700,16252
20160503,12450,12850,12050,12850,14566
20160502,12700,12800,12200,12300,20601
20160429,12900,12900,12450,12800,21086
20160428,13050,13100,12100,12900,30221
20160427,14300,14650,13000,13100,117942
20160426,13000,13350,12700,13050,30251
20160425,12800,12900,12600,12850,17929
20160422,12800,12900,12700,12700,7857
20160421,12900,12900,12550,12800,22215
20160420,12850,13050,12500,12800,12221
20160419,12600,12900,12600,12850,11160
20160418,12850,13050,12800,12900,31483
20160415,12450,12850,12350,12850,33915
20160414,12550,12550,12200,12400,20696
20160412,12900,12900,12250,12500,32716
20160411,12550,12900,12450,12900,51980
20160408,12200,12550,12050,12500,31839
20160407,11800,12300,11600,12150,64309
20160406,11350,11650,11100,11600,36021
20160405,11200,11250,10700,11050,23821
20160404,10700,11350,10350,11100,33646
20160401,10550,10750,10350,10700,22565
20160331,10700,10700,10400,10550,14551
20160330,10600,10700,10550,10600,16170
20160329,10400,10500,10300,10500,18183
20160328,10500,10500,10350,10400,3475
20160325,10400,10500,10300,10400,5343
20160324,10550,10550,10300,10400,21427
20160323,10550,10550,10400,10550,8079
20160322,10600,10600,10400,10550,9960
20160321,10350,10550,10350,10500,7101
20160318,10550,10550,10300,10300,17174
20160317,10350,10550,10300,10500,8729
20160316,10400,10450,10300,10350,9843
20160315,10400,10700,10350,10350,15884
20160314,10700,10800,10300,10400,24267
20160311,9980,10950,9840,10600,142721
20160310,9290,9520,9230,9470,14147
20160309,9280,9280,9180,9280,4693
20160308,9300,9400,9150,9180,9866
20160307,9210,9360,9210,9220,11526
20160304,9210,9240,9050,9180,14567
20160303,9160,9350,9050,9210,14849
20160302,9090,9200,8990,9140,13604
20160229,9290,9290,8980,8990,17226
20160226,9120,9280,9120,9230,3898
20160225,9070,9190,9040,9080,2718
20160224,9090,9090,8930,9080,11868
20160223,9090,9090,8970,9020,8205
20160222,8940,9040,8900,8990,5337
20160219,9040,9040,8900,8940,5380
20160218,9000,9170,8850,8940,6896
20160217,8780,8830,8710,8820,3333
20160216,8720,8790,8660,8780,7861
20160215,8700,8820,8600,8650,16044
20160212,8780,8800,8510,8600,16944
20160211,8700,8770,8570,8770,17348
20160205,8890,9070,8780,8850,12569
20160204,8860,9040,8700,8890,14864
20160203,9070,9070,8870,8960,6794
20160202,8990,9090,8740,9090,7629
20160201,9160,9160,8880,9000,8913
20160129,9100,9140,9000,9090,2849
20160128,9090,9090,8900,9020,2943
20160127,9010,9170,8950,9050,8731
20160126,8840,9070,8740,8950,5340
20160125,9100,9200,8980,9120,4313
20160122,8740,8980,8740,8970,2473
20160121,8700,9200,8510,8610,13104
20160120,9070,9070,8460,8700,11214
20160119,8950,9240,8920,9090,8623
20160118,9480,9480,9100,9240,3642
20160115,9200,9300,8970,9100,4606
20160114,9160,9270,8920,9140,4126
20160113,9500,9500,8910,9160,14480
20160112,9000,9090,8900,8980,8956
20160111,9020,9020,8910,8980,12392
20160108,9200,9380,8880,9010,14303
20160107,9500,9680,9290,9360,17307
20160106,9600,9600,9410,9500,9123
20160105,9740,9740,9500,9600,7146
20160104,9930,9930,9700,9740,1477
20151230,9750,9950,9730,9950,4285
20151229,9680,9750,9490,9750,6377
20151228,9790,9790,9490,9520,15443
20151224,9700,9700,9520,9600,10968
20151223,9700,9790,9520,9520,8728
20151222,9620,9740,9510,9700,6227
20151221,9780,9870,9610,9620,4152
20151218,9890,9890,9640,9780,7821
20151217,10100,10100,9610,9830,6216
20151216,9790,9990,9710,9810,6199
20151215,9600,9890,9570,9730,5137
20151214,9880,9880,9600,9720,21201
20151211,9850,9990,9810,9890,4110
20151210,9970,10000,9750,10000,15343
20151209,9980,9980,9800,9970,10170
20151208,10000,10100,9940,10000,19553
20151207,10300,10300,10000,10050,6935
20151204,10100,10200,10000,10200,10986
20151203,10100,10250,10000,10250,16000
20151202,10350,10350,9990,10300,19835
20151201,10250,10400,10050,10350,30306
20151130,9800,10300,9770,10300,28141
20151127,9880,9900,9760,9890,19215
20151126,9730,9910,9730,9900,28153
20151125,9990,9990,9800,9900,14392
20151124,9960,9960,9630,9930,23918
20151123,10100,10100,9630,9960,18787
20151120,10100,10550,9600,9940,32621
20151119,10050,11450,9950,10100,219263
20151118,9210,9900,9050,9870,47836
20151117,9100,9290,8920,9200,8306
20151116,8920,9100,8840,9010,15662
20151113,9010,9100,8920,9090,6871
20151112,9180,9200,9020,9020,6535
20151111,9000,9300,8870,9300,8802
20151110,8910,8980,8750,8980,40902
20151109,9150,9230,8740,8910,24642
20151106,9190,9260,9050,9260,15701
20151105,9370,9400,8950,9240,23829
20151104,9440,9440,9200,9400,10117
20151103,9550,9640,9300,9440,10774
20151102,9590,9900,9300,9550,20509
20151030,9670,9670,9420,9590,7555
20151029,9600,9780,9400,9660,17156
20151028,9790,9790,9500,9700,10645
20151027,9790,9850,9590,9690,9432
20151026,9990,9990,9590,9790,10899
20151023,9900,10000,9840,9920,7355
20151022,9910,9910,9600,9850,12135
20151021,9830,9920,9730,9800,12256
20151020,10000,10100,9700,9830,12375
