DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
19891202,560249,560249,551114,554159,378
19891201,566338,566338,551114,554159,698
19891130,560249,566338,557204,560249,967
19891129,551114,554159,548069,554159,614
19891128,545025,548069,541980,545025,610
19891127,535890,548069,535890,541980,588
19891125,548069,551114,541980,548069,278
19891124,529800,541980,526756,541980,371
19891123,532845,535890,526756,526756,359
19891122,526756,529800,526756,526756,139
19891121,523711,532845,523711,526756,57
19891120,532845,535890,529800,532845,140
19891118,532845,541980,529800,538935,131
19891117,548069,548069,532845,538935,168
19891116,548069,560249,548069,548069,131
19891115,545025,560249,545025,560249,223
19891114,560249,560249,538935,548069,192
19891113,563294,566338,557204,560249,216
19891111,572428,572428,566338,566338,571
19891110,566338,566338,557204,566338,549
19891109,535890,557204,532845,557204,466
19891108,532845,538935,532845,532845,267
19891107,529800,535890,529800,532845,547
19891106,526756,532845,523711,529800,484
19891104,526756,529800,526756,526756,138
19891103,526756,526756,523711,523711,156
19891102,523711,532845,523711,526756,393
19891101,538935,538935,526756,532845,400
19891031,532845,538935,532845,535890,326
19891030,538935,541980,529800,532845,417
19891028,523711,541980,523711,538935,364
19891027,538935,538935,532845,532845,312
19891026,538935,538935,535890,538935,120
19891025,548069,548069,538935,538935,104
19891024,538935,548069,538935,548069,122
19891023,545025,545025,538935,545025,110
19891021,548069,548069,541980,548069,225
19891020,563294,563294,551114,551114,163
19891019,560249,569383,560249,560249,441
19891018,569383,569383,560249,563294,274
19891017,572428,572428,566338,566338,62
19891016,575473,578518,566338,569383,112
19891014,572428,572428,566338,569383,77
19891013,578518,578518,572428,572428,61
19891012,578518,581563,572428,581563,706
19891011,572428,575473,566338,572428,150
19891010,572428,578518,566338,572428,216
19891007,569383,578518,569383,572428,137
19891006,578518,581563,563294,563294,168
19891005,557204,581563,557204,581563,211
19891004,584607,584607,578518,581563,200
19890930,590697,590697,587652,587652,167
19890929,566338,584607,566338,584607,565
19890928,563294,569383,563294,563294,462
19890927,563294,566338,554159,560249,424
19890926,572428,572428,566338,566338,287
19890925,566338,575473,566338,572428,292
19890923,575473,578518,566338,572428,202
19890922,572428,578518,572428,575473,327
19890921,572428,578518,569383,572428,357
19890920,587652,587652,578518,578518,216
19890919,581563,593742,581563,587652,237
19890918,605921,605921,596787,596787,571
19890916,602876,602876,596787,599832,85
19890912,599832,608966,596787,602876,623
19890911,602876,602876,593742,599832,820
19890909,596787,602876,596787,602876,633
19890908,608966,608966,596787,596787,342
19890907,608966,615056,605921,608966,1842
19890906,630280,630280,608966,608966,2926
19890905,608966,608966,593742,605921,1187
19890904,612011,615056,605921,608966,903
19890902,615056,621145,602876,602876,466
19890901,627235,633325,612011,621145,1188
19890831,624190,633325,618100,621145,3541
19890830,602876,615056,593742,615056,1770
19890829,615056,615056,602876,602876,1124
19890828,621145,624190,605921,615056,2924
19890826,621145,627235,618100,621145,1057
19890825,627235,633325,618100,621145,2313
19890824,612011,621145,612011,618100,2677
19890823,618100,621145,608966,608966,1389
19890822,608966,615056,602876,612011,1267
19890821,590697,605921,584607,605921,1061
19890819,596787,602876,587652,593742,734
19890818,596787,596787,587652,587652,438
19890817,593742,599832,590697,596787,834
19890816,605921,605921,593742,596787,484
19890814,612011,612011,602876,608966,651
19890812,612011,612011,602876,612011,338
19890811,618100,618100,608966,612011,960
19890810,624190,624190,612011,618100,1106
19890809,612011,624190,612011,615056,631
19890808,605921,608966,599832,605921,843
19890807,627235,633325,624190,627235,692
19890805,627235,630280,618100,624190,945
19890804,624190,627235,621145,621145,591
19890803,627235,630280,624190,627235,1100
19890802,627235,627235,618100,627235,236
19890801,630280,630280,624190,627235,1099
19890731,618100,627235,615056,624190,414
19890729,624190,624190,618100,618100,192
19890728,612011,621145,612011,621145,674
19890727,633325,633325,624190,624190,337
19890726,639414,639414,630280,633325,312
19890725,639414,639414,627235,639414,417
19890724,636369,636369,627235,633325,429
19890722,639414,639414,633325,636369,1282
19890721,636369,639414,636369,636369,678
19890720,633325,639414,633325,636369,1053
19890719,642459,642459,633325,639414,955
19890718,654638,654638,642459,642459,979
19890715,639414,648549,633325,645504,494
19890714,636369,645504,636369,639414,986
19890713,642459,645504,639414,642459,1284
19890712,642459,648549,636369,639414,1456
19890711,612011,630280,612011,630280,933
19890710,602876,612011,602876,612011,476
19890708,615056,615056,605921,612011,175
19890707,602876,624190,599832,618100,414
19890706,612011,618100,608966,612011,379
19890705,630280,633325,618100,618100,452
19890704,618100,627235,615056,627235,616
19890703,618100,627235,618100,624190,293
19890701,630280,630280,618100,618100,555
19890630,630280,633325,624190,633325,1410
19890629,624190,633325,621145,624190,1197
19890628,630280,630280,615056,621145,1350
19890627,624190,636369,624190,630280,1211
19890626,642459,645504,624190,633325,885
19890624,639414,639414,633325,636369,1251
19890623,639414,648549,630280,642459,2155
19890622,651594,657683,645504,645504,2350
19890621,645504,654638,639414,651594,1988
19890620,621145,651594,621145,645504,1556
19890619,633325,633325,618100,621145,707
19890617,639414,639414,630280,633325,366
19890616,642459,645504,624190,639414,837
19890615,645504,651594,633325,645504,1156
19890614,630280,654638,627235,645504,1347
19890613,645504,651594,630280,636369,1341
19890612,627235,639414,621145,636369,571
19890610,627235,633325,624190,630280,686
19890609,593742,618100,578518,618100,1451
19890608,569383,596787,569383,596787,746
19890607,584607,587652,572428,572428,263
19890605,608966,608966,590697,596787,281
19890603,618100,624190,618100,618100,230
19890602,624190,624190,608966,618100,93
19890601,636369,636369,627235,633325,146
19890531,648549,648549,639414,639414,116
19890530,642459,651594,642459,648549,249
19890529,645504,654638,633325,654638,440
19890527,654638,660728,654638,654638,417
19890526,642459,651594,642459,651594,750
19890525,657683,663773,657683,663773,1162
19890524,654638,660728,654638,654638,621
19890523,660728,663773,654638,654638,407
19890522,663773,663773,654638,660728,957
19890520,657683,663773,651594,657683,1104
19890519,654638,663773,654638,657683,932
19890518,651594,654638,645504,651594,379
19890517,663773,663773,648549,651594,263
19890516,651594,657683,645504,657683,185
19890515,654638,660728,654638,657683,439
19890513,666818,666818,660728,663773,214
19890511,666818,669863,660728,666818,496
19890510,672907,675952,660728,660728,821
19890509,672907,682042,669863,669863,1154
19890508,672907,678997,663773,669863,849
19890506,657683,666818,651594,660728,1521
19890504,648549,654638,639414,654638,2069
19890503,663773,663773,651594,651594,267
19890502,660728,669863,657683,663773,427
19890501,669863,672907,654638,657683,923
19890429,642459,669863,642459,654638,145
19890428,651594,657683,639414,639414,780
19890427,648549,651594,645504,651594,476
19890426,669863,669863,657683,657683,375
19890425,669863,675952,663773,669863,1035
19890424,691176,697266,678997,678997,838
19890422,694221,697266,685087,685087,1019
19890421,703356,703356,691176,697266,1206
19890420,685087,703356,685087,703356,1390
19890419,712490,712490,700311,703356,1529
19890418,700311,706401,694221,700311,942
19890417,712490,718580,706401,709445,1937
19890415,700311,706401,697266,706401,951
19890414,700311,700311,685087,691176,1816
19890413,685087,703356,685087,703356,1892
19890412,700311,700311,672907,672907,992
19890411,712490,712490,703356,703356,1468
19890410,727714,727714,709445,712490,1250
19890408,742939,742939,739894,739894,2351
19890407,730759,739894,730759,739894,5270
19890406,749028,749028,730759,730759,3868
19890404,721625,742939,721625,742939,3963
19890403,730759,739894,700311,724670,4963
19890401,730759,730759,730759,730759,1585
19890331,730759,739894,730759,739894,7120
19890330,706401,715535,706401,715535,6444
19890329,688132,700311,688132,697266,5647
19890328,675952,675952,669863,669863,3081
19890327,654638,675952,654638,666818,3548
19890325,642459,654638,639414,645504,1695
19890324,654638,654638,630280,630280,1462
19890323,654638,660728,645504,654638,2400
19890322,669863,675952,648549,654638,2384
19890321,654638,663773,654638,663773,1942
19890320,688132,703356,663773,669863,4560
19890318,678997,678997,678997,678997,1550
19890317,700311,700311,688132,688132,5369
19890316,694221,694221,678997,688132,5584
19890315,697266,703356,697266,703356,10471
19890314,672907,678997,672907,678997,7936
19890313,675952,675952,675952,675952,11526
19890311,645504,645504,645504,645504,3895
19890309,596787,615056,593742,615056,4090
19890308,578518,593742,578518,590697,1624
19890307,578518,578518,575473,575473,493
19890306,575473,578518,572428,575473,598
19890304,572428,578518,569383,575473,194
19890303,578518,581563,575473,575473,238
19890302,578518,584607,575473,581563,875
19890228,581563,581563,575473,578518,511
19890227,590697,590697,581563,584607,742
19890225,590697,590697,581563,584607,519
19890224,578518,581563,563294,578518,1005
19890223,587652,590697,581563,581563,1085
19890222,587652,587652,578518,584607,945
19890221,587652,587652,578518,587652,880
19890220,587652,590697,587652,587652,1868
19890218,587652,599832,587652,596787,2884
19890217,587652,587652,575473,581563,1676
19890216,587652,587652,578518,581563,1562
19890215,581563,590697,572428,587652,5515
19890214,578518,593742,575473,587652,1186
19890213,593742,596787,587652,587652,2085
19890211,578518,587652,575473,584607,701
19890210,587652,590697,575473,578518,1037
19890209,602876,602876,590697,593742,1400
19890208,593742,602876,593742,602876,3331
19890204,584607,590697,578518,584607,2360
19890203,566338,587652,566338,578518,3069
19890202,575473,575473,563294,566338,871
19890201,569383,578518,566338,575473,3219
19890131,560249,569383,551114,569383,1921
19890130,545025,563294,545025,560249,1491
19890128,535890,545025,535890,538935,346
19890127,532845,538935,532845,535890,348
19890126,532845,535890,526756,526756,183
19890125,535890,538935,532845,532845,134
19890124,532845,538935,532845,538935,197
19890123,538935,541980,532845,538935,258
19890121,541980,541980,535890,541980,328
19890120,535890,548069,535890,541980,439
19890119,545025,548069,541980,541980,206
19890118,554159,554159,545025,548069,344
19890117,548069,557204,545025,557204,693
19890116,557204,557204,548069,551114,517
19890114,563294,563294,557204,557204,106
19890113,566338,566338,557204,563294,280
19890112,563294,569383,563294,566338,798
19890111,554159,560249,551114,557204,949
19890110,560249,563294,554159,554159,650
19890109,560249,572428,554159,554159,1901
19890107,551114,566338,551114,560249,621
19890106,545025,551114,541980,551114,878
19890105,560249,560249,548069,554159,422
19890104,563294,563294,554159,560249,355
19881226,554159,560249,538935,557204,1873
19881224,557204,563294,554159,554159,740
19881223,572428,581563,557204,557204,766
19881222,578518,578518,569383,572428,594
19881221,578518,581563,572428,578518,1619
19881220,587652,593742,572428,578518,3062
19881219,608966,612011,578518,587652,2699
19881217,572428,587652,572428,587652,3203
19881216,578518,578518,566338,572428,4222
19881215,599832,599832,572428,578518,1011
19881214,587652,602876,578518,593742,1197
19881213,602876,608966,593742,596787,2244
19881212,581563,593742,581563,587652,2392
19881210,587652,587652,572428,572428,830
19881209,563294,572428,557204,563294,2398
19881208,557204,560249,548069,557204,1549
19881207,563294,566338,548069,557204,1698
19881206,551114,557204,548069,557204,1873
19881205,557204,563294,548069,554159,1335
19881203,560249,560249,548069,557204,1025
19881202,557204,557204,548069,554159,1274
19881201,545025,545025,538935,545025,309
19881130,551114,560249,545025,548069,609
19881129,554159,560249,545025,551114,1147
19881128,551114,554159,532845,538935,2776
19881126,532845,538935,526756,535890,710
19881125,526756,532845,520666,526756,1034
19881124,520666,520666,514576,520666,586
19881123,523711,532845,517621,520666,419
19881122,526756,526756,517621,520666,485
19881121,526756,526756,520666,526756,564
19881119,526756,532845,523711,526756,61
19881118,520666,532845,520666,526756,146
19881117,541980,541980,517621,520666,527
19881116,545025,545025,532845,532845,398
19881115,534368,551114,534368,548069,598
19881114,526756,526756,517621,526756,144
19881112,538935,541980,532845,532845,88
19881111,549592,554159,535890,541980,2551
19881110,538935,554159,538935,551114,742
19881109,532845,541980,523711,538935,135
19881108,537412,554159,537412,548069,770
19881107,535890,548069,535890,543502,146
19881105,545025,548069,541980,541980,206
19881104,551114,554159,545025,554159,1108
19881103,532845,554159,532845,551114,861
19881102,541980,545025,541980,545025,333
19881101,532845,535890,526756,535890,587
19881031,532845,535890,523711,535890,759
19881029,529800,532845,529800,532845,115
19881028,529800,532845,526756,529800,581
19881027,535890,535890,526756,532845,360
19881026,545025,551114,543502,545025,946
19881025,557204,563294,548069,549592,989
19881024,551114,563294,548069,557204,1180
19881022,548069,551114,545025,551114,154
19881021,548069,551114,545025,545025,619
19881020,545025,554159,538935,551114,1141
19881019,523711,532845,520666,532845,942
