DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20060824,29108,29220,28625,28625,282247
20060823,29554,29591,29034,29294,216558
20060822,28773,29666,28253,29517,468584
20060821,29591,29666,28699,28773,308790
20060818,29740,29777,29220,29740,698624
20060817,28513,30075,28513,29963,1108545
20060816,28811,28997,28216,28476,1215551
20060814,29182,29182,28402,28811,572171
20060811,30707,30744,28848,28885,1246152
20060810,32305,32305,30298,30595,1094608
20060809,32937,32937,32156,32565,266126
20060808,31376,33606,31376,33011,368507
20060807,31450,32008,30335,31710,254515
20060804,31562,32045,30632,31227,351379
20060803,32602,32714,31524,31562,267396
20060802,32714,32714,32342,32714,250009
20060801,32491,33123,32231,32937,292130
20060731,33197,33383,32565,32937,255481
20060728,32417,33234,32417,32714,213638
20060727,31747,32714,31747,32714,276613
20060726,32788,32863,31673,31747,263264
20060725,31599,32863,31599,32788,387102
20060724,31227,31227,30372,30967,313217
20060721,31190,31599,30855,31599,121829
20060720,31078,31785,30781,31785,211985
20060719,30260,30632,29666,29963,325664
20060718,31227,31971,29814,29814,174455
20060714,31450,32194,30372,31673,455037
20060713,32677,33011,31971,32565,373430
20060712,33383,33458,32194,32863,392289
20060711,33049,33346,32640,33049,341266
20060710,31524,33123,31115,33123,504841
20060707,30260,32045,29889,31673,530858
20060706,29666,29963,28922,29554,349321
20060705,29443,30669,29368,30112,451849
20060704,30781,30967,30037,30372,621773
20060703,30558,30632,28885,30186,857570
20060630,29145,30967,28736,30484,831517
20060629,27435,28513,27212,28327,861318
20060628,27212,27249,26692,27063,438674
20060627,27807,28550,27584,27695,480200
20060626,28253,29220,27398,27658,474858
20060623,28402,28699,27472,28253,310331
20060622,29814,30075,28662,29108,567926
20060621,29963,30632,28290,28848,675794
20060620,31524,31524,29591,30409,683837
20060619,33234,33458,31599,32156,304585
20060616,31227,34089,30930,33941,592432
20060615,29963,30484,29740,29926,418156
20060614,28179,29628,28141,29294,371387
20060613,29740,29740,28327,28402,409348
20060612,29852,30409,28997,30372,338819
20060609,31747,31747,28848,30260,496800
20060608,33829,33866,30298,31450,462488
20060607,33011,33458,32714,33011,571944
20060605,33978,34759,32974,33160,176440
20060602,34015,34424,33123,33904,296924
20060601,35874,35985,33420,33420,198351
20060530,35911,35911,34387,35614,247656
20060529,35948,36506,35576,36283,239516
20060526,33606,35539,33458,35502,335879
20060525,34796,34870,32826,32826,308983
20060524,34387,34907,33383,34796,353923
20060523,35316,35651,34387,34387,295689
20060522,35911,36432,34945,34945,217075
20060519,35502,36506,35353,36208,157231
20060518,36283,36766,35651,35651,256815
20060517,38290,38439,36320,37398,322773
20060516,40000,40000,36803,37919,462580
20060515,40075,40298,38885,39406,276850
20060512,40744,40893,39182,39629,258017
20060511,41116,41487,40818,41116,311299
20060510,39406,41710,38811,41636,374069
20060509,39331,40298,38662,39406,162265
20060508,40000,40446,39406,39703,322851
20060504,38513,39554,37621,39406,261494
20060503,39034,40000,38290,38736,561933
20060502,40521,40521,37770,38513,761157
20060428,41710,42231,40446,40669,188699
20060427,39480,42380,39480,42305,202589
20060426,39480,41636,39406,41264,264893
20060425,41487,41487,39108,39480,292246
20060424,41636,41636,40000,40893,416130
20060421,41710,43346,41264,41636,447882
20060420,40298,43123,40298,42528,250145
20060419,39406,40818,38662,40298,229782
20060418,36580,39629,36580,38959,281551
20060417,36655,37919,36506,37101,121427
20060414,35688,37175,35688,37101,217650
20060413,35019,35688,34313,35688,271688
20060412,35168,35353,34907,35019,289909
20060411,35539,36432,34350,36432,147855
20060410,36655,37695,35279,35279,177137
20060407,35168,37101,34945,36766,427879
20060406,34833,35168,34089,34945,288925
20060405,34201,34573,33681,34573,284401
20060404,33086,34387,32677,34238,798083
20060403,32714,33011,32342,32640,471922
20060331,32714,33086,32194,33049,218521
20060330,32751,33458,32491,33086,114082
20060329,32714,33458,31971,33309,170720
20060328,32565,32937,32156,32788,124086
20060327,31859,32714,31859,32677,126480
20060324,31822,32491,30855,32491,219981
20060323,31599,32379,31376,31747,222706
20060322,32565,32565,31004,31078,238948
20060321,33272,33383,32528,32640,144702
20060320,33309,33829,32788,32974,136397
20060317,33458,33829,32454,33755,224800
20060316,32528,33606,32528,33606,513073
20060315,31747,32528,31376,32417,560378
20060314,32565,32640,30930,31673,364219
20060313,31673,33011,31636,32714,299182
20060310,31971,32082,31450,31599,754687
20060309,31822,32640,31376,31673,352296
20060308,32714,32751,30855,31971,602824
20060307,33755,33755,32045,32714,245863
20060306,32156,33458,32156,33458,253840
20060303,33086,33086,32194,32640,349442
20060302,33197,33197,31599,32714,431406
20060228,33160,33160,32528,32937,186153
20060227,33532,33569,32454,32863,287356
20060224,33458,33532,31115,33420,483689
20060223,32714,33272,32491,32863,777450
20060222,31524,32640,31227,32417,763820
20060221,30223,30818,30223,30781,172589
20060220,30855,31041,30260,30484,397746
20060217,30967,31413,30744,31413,273399
20060216,30930,31153,30372,30595,241395
20060215,31004,31524,30149,30930,490537
20060214,29740,31041,29740,30930,529054
20060213,30260,30260,29182,29740,174491
20060210,29443,30298,29443,29926,427305
20060209,29034,30075,28922,29926,501844
20060208,29145,29852,28550,28885,350511
20060207,28253,29628,27510,29443,543536
20060206,27249,28253,26469,28179,310682
20060203,26840,28141,26617,26915,936742
20060202,27993,28216,27249,27435,407454
20060201,27881,28662,27398,27956,470826
20060131,28662,28699,28030,28253,481913
20060127,28625,28625,27956,28253,412141
20060126,28811,28848,27510,28253,310675
20060125,27063,28959,26617,28959,763254
20060124,27138,27472,26097,26394,722874
20060123,25799,27286,25279,26766,613676
20060120,28402,28885,25465,25465,535229
20060119,28699,29034,28030,28550,4983870
20060118,29814,29963,28327,28811,391781
20060117,30781,31153,29777,29777,392529
20060116,30855,31078,30558,30781,726792
20060113,29889,30298,29814,30075,459001
20060112,29628,30298,29628,29926,578522
20060111,28848,29926,28848,29777,673076
20060109,31971,32268,31190,31450,606313
20060106,32305,33681,31971,31971,642850
20060105,31971,32863,31896,32268,576845
20060104,33160,33309,32156,32231,350642
20060103,33309,33606,32342,33160,206149
20060102,33569,34127,33272,33309,166752
20051229,33458,34052,33346,34052,155683
20051228,34424,34424,33272,33458,123481
20051227,33904,34796,33718,34684,215037
20051226,33458,33978,33011,33681,127128
20051223,32565,34275,32268,33755,378082
20051222,32565,32751,31636,32231,197030
20051221,31971,32863,31971,32565,253446
20051220,30892,31747,30892,31747,145143
20051219,31115,31636,30744,31413,123778
20051216,31376,31747,30818,31115,167957
20051215,31859,32342,31524,32045,239364
20051214,31971,32640,31450,31859,194274
20051213,31673,32305,30930,31747,279342
20051212,30260,31673,30260,31673,277891
20051209,31524,32305,30223,30781,255305
20051208,31227,31562,30855,31524,362114
20051207,32640,33458,31376,31376,539755
20051206,32677,33606,32640,32640,291792
20051205,32268,33532,32268,32974,157231
20051202,33011,34089,32231,32863,409653
20051201,31747,33755,31747,32863,451488
20051130,31078,32677,31041,32565,326120
20051129,31004,31636,30372,31078,499045
20051128,30298,31301,30298,31227,397294
20051125,29814,30558,29517,30298,316355
20051124,29443,31524,29071,30112,818776
20051123,27733,29257,27695,29257,792026
20051122,28253,28550,27435,27510,1050159
20051121,30000,30112,28290,28848,659445
20051118,30000,30260,29591,30000,371681
20051117,30149,30298,29666,29963,211930
20051116,29666,30595,29666,30409,156410
20051115,30186,30335,29071,29777,289903
20051114,29591,30707,29480,30484,505518
20051111,28550,29591,28550,29554,505098
20051110,28253,28773,27770,28402,1260593
20051109,27844,28848,27770,28476,1155957
20051108,27658,27807,27026,27584,625695
20051107,28253,28476,27361,27658,367591
20051104,28662,28773,28030,28253,409770
20051103,29480,29517,28327,28625,713451
20051102,28513,30484,28513,29554,632738
20051101,27956,28699,27881,28327,426568
20051031,28290,28885,27993,28253,400202
20051028,28513,28513,27212,28253,435108
20051027,26543,29182,26171,28625,1083358
20051026,26357,27138,26171,26543,918535
20051025,26097,26320,25539,25799,1151258
20051024,25279,25465,24536,25093,843664
20051021,24498,25056,24387,24870,745044
20051020,24610,25279,23792,24759,429806
20051019,24052,24536,23420,24536,305079
20051018,24498,24982,24350,24536,310350
20051017,24944,25279,24201,24461,332152
20051014,25576,26915,25353,25539,431701
20051013,26320,26320,25130,25465,503805
20051012,24684,26840,24610,26394,966859
20051011,24089,24684,24089,24610,368445
20051010,23309,24461,23309,24312,367323
20051007,23643,24127,23160,23532,641451
20051006,24796,24833,23680,23978,581077
20051005,25279,25614,24907,25353,440504
20051004,24275,25651,24275,25651,611548
20050930,24907,25093,24238,24536,240698
20050929,24536,25093,24536,24982,311997
20050928,24982,24982,24238,24759,379181
20050927,25465,25502,24610,25205,339132
20050926,25205,25651,24870,25502,543613
20050923,25985,26171,24498,24833,614352
20050922,23011,26394,22342,26394,1200531
20050921,23197,23272,22825,22974,276230
20050920,22825,23197,22379,23197,385434
20050916,21078,22156,20892,22156,470304
20050915,20595,21078,20223,21078,490503
20050914,20967,21041,20409,20818,443120
20050913,21041,21785,20967,21153,244842
20050912,20967,21301,20967,21153,238020
20050909,20818,21041,20595,21041,528145
20050908,22119,22156,20855,21041,764738
20050907,22045,22379,21562,21785,313516
20050906,21562,22491,21562,21933,232011
20050905,21785,21822,21227,21785,184480
20050902,21562,21859,21376,21785,395697
20050901,20818,21822,20818,21487,550492
20050831,20595,21264,20558,20595,793857
20050830,20223,20632,20223,20446,534968
20050829,20669,21115,19628,19889,542000
20050826,22305,22528,21338,21450,320929
20050825,22305,22825,21933,22193,880800
20050824,23495,23495,22491,22602,589695
20050823,23383,23978,22937,23792,428931
20050822,23718,23792,23160,23495,249746
20050819,23123,23755,22974,23755,332582
20050818,23049,23495,22863,23049,422149
20050817,23123,23495,22863,23160,378863
20050816,23420,23532,22900,23272,516367
20050812,21896,23123,21896,22825,954358
20050811,22268,22268,21599,21785,717193
20050810,22602,23495,22008,22305,628690
20050809,20075,22379,20075,22379,708654
20050808,20669,21115,20223,20223,662468
20050805,21933,22008,20744,21524,569432
20050804,23123,23346,22082,22417,723675
20050803,22379,25316,22379,23049,1149763
20050802,21041,23160,21041,22045,941065
20050801,20632,21041,19814,20669,2774822
20050729,19851,21710,19591,20892,442219
20050728,19889,20446,19554,20000,370612
20050727,18588,21190,18588,20000,743436
20050726,18550,18959,18439,18439,263728
20050725,17844,18588,17844,18550,278399
20050722,18364,18662,18216,18588,541641
20050721,18773,18773,18327,18364,285537
20050720,18699,18848,18662,18773,409900
20050719,18216,18662,18141,18662,395294
20050718,17398,18179,17398,18067,404713
20050715,17212,17472,17212,17398,289388
20050714,17472,17547,17138,17324,263147
20050713,17472,17509,17026,17435,231399
20050712,17175,17435,16952,17435,204845
20050711,17324,17324,17101,17212,205037
20050708,17324,17361,17101,17101,91201
20050707,17472,17472,16952,17249,397929
20050706,17770,17770,17249,17324,115212
20050705,17732,17807,17435,17547,174001
20050704,18067,18067,17732,17881,318693
20050701,18067,18141,17844,17844,167740
20050630,17956,18253,17956,18067,207414
20050629,17918,18439,17881,18216,242039
20050628,17881,17993,17770,17918,137243
20050627,18327,18439,17956,18290,172399
20050624,17658,18476,17658,18290,274983
20050623,17993,18030,17658,17918,134338
20050622,17695,18216,17435,17881,324343
20050621,17435,17956,17398,17918,242238
20050620,16617,17324,16617,17324,142360
20050617,17249,17249,16692,16803,159919
20050616,17101,17435,16989,17101,177431
20050615,16915,17547,16766,17398,236422
20050614,17435,17844,16877,16915,260854
20050613,17547,18141,17324,17732,474124
20050610,17175,17547,17101,17547,199906
20050609,16803,17175,16729,17175,803228
20050608,16580,16915,16506,16803,433040
20050607,16506,17101,16357,16729,357761
20050603,16320,16692,16097,16654,266160
20050602,16506,16617,16134,16320,266367
20050601,15762,16469,15688,16394,325368
20050531,15353,15911,15353,15837,236745
20050530,15762,15762,15279,15428,146187
20050527,15019,15539,14870,15539,294243
20050526,14870,14982,14833,14944,213634
20050525,14944,14982,14870,14907,272165
20050524,14870,14944,14833,14870,138749
20050523,15093,15093,14647,14870,327707
20050520,14870,14982,14796,14870,250971
20050519,15019,15130,14610,14944,249481
20050518,14721,14982,14721,14907,7731824
20050517,14387,15019,14387,14573,285346
20050516,14089,14498,14089,14350,121634
20050513,14758,14758,14015,14164,230274
20050512,14870,14907,14498,14535,227341
20050511,14870,15019,14870,14982,258009
20050510,14573,14982,14498,14870,276933
20050509,14833,14833,14387,14498,195547
20050506,14833,14982,14684,14684,109157
20050504,14647,15019,14647,14982,119649
20050503,14610,14907,14461,14796,155972
20050502,15019,15205,14535,14796,350646
20050429,14721,14796,14647,14721,596382
20050428,14350,14721,14275,14721,329536
20050427,14127,14387,13792,14201,248121
20050426,14424,14424,14127,14127,315552
20050425,14870,14982,14498,14535,128508
20050422,14944,15019,14721,14870,250094
20050421,14127,15316,13903,14796,313720
20050420,14201,14647,13941,14461,203630
20050419,13866,14238,13829,14015,215540
20050418,14089,14127,13903,13978,305984
20050415,14015,14498,14015,14350,235677
20050414,14498,14796,14424,14424,497621
20050413,14684,15019,14573,14758,150928
20050412,14721,14833,14535,14647,88352
20050411,14907,15428,14721,14721,245855
20050408,14944,15056,14647,14721,87875
20050407,14758,15353,14758,14870,485712
20050406,14089,14721,13978,14647,240000
20050404,14089,14089,13755,13941,120709
20050401,13420,14089,13420,13941,150870
20050331,13532,13866,13383,13755,163919
20050330,13643,13680,13160,13383,390531
20050329,14944,14944,13755,13755,441255
20050328,14647,14758,14498,14684,76264
20050325,14275,14647,14052,14461,101866
20050324,14721,14758,14201,14201,172991
20050323,14796,14796,14275,14498,204183
20050322,14758,14870,14424,14573,131730
20050321,14758,15093,14535,14684,376769
20050318,14387,14610,14127,14424,150445
20050317,14350,14350,13792,14275,133531
20050316,14796,14870,14164,14350,203333
20050315,15167,15167,14647,14721,347968
20050314,15093,15205,15019,15167,136694
20050311,14833,15279,14758,15279,462730
20050310,14647,14833,14424,14721,383282
20050309,14127,14758,14089,14647,295789
20050308,14944,14944,13941,13978,324183
20050307,14461,14796,14275,14461,615683
20050304,14312,14424,13903,14312,595087
20050303,14387,14424,13829,14201,818453
20050302,13495,14127,13346,14127,1318628
20050228,13346,13457,13160,13271,458272
20050225,13755,13792,13086,13086,765274
20050224,13234,13569,13234,13569,327618
20050223,13271,13271,12937,13086,306746
20050222,13048,13457,13048,13271,374972
20050221,13234,13309,12974,13048,458087
20050218,13123,13457,13123,13457,325404
20050217,13495,13532,13160,13234,533045
20050216,13755,13978,13569,13680,393753
20050215,13792,14238,13643,13903,339213
20050214,13792,13978,13532,13941,462159
20050211,13197,13792,13123,13755,483112
20050207,13271,13532,13160,13383,273826
20050204,12788,13234,12751,13234,313467
20050203,13160,13197,12714,12788,239888
20050202,12937,13234,12937,13160,253166
20050201,13495,13606,12937,12937,387481
20050131,13383,13718,13383,13643,352609
20050128,13569,13643,13457,13569,252643
20050127,13234,13755,13234,13457,580242
20050126,12788,13123,12788,13123,478121
20050125,12602,12714,12565,12640,356369
20050124,12788,12937,12528,12677,386105
