DATE,STARTING_PRICE,HIGH_PRICE,LOW_PRICE,CLOSING_PRICE,TRADING_VOLUME
20170810,30150,30650,29800,30100,528858
20170809,30250,30850,30000,30300,527482
20170808,31200,31200,30600,30850,303544
20170807,30550,31650,30450,31150,467325
20170804,29800,31050,29800,30700,712695
20170803,31700,31700,29800,29950,1494518
20170802,31500,32400,31100,31850,631624
20170801,31850,32250,31400,31550,584282
20170731,32350,32700,31600,31850,642382
20170728,33050,33200,32300,32400,526826
20170727,33200,33550,32700,33000,1011611
20170726,34000,34300,33200,33950,742161
20170725,34600,34800,33500,33700,665051
20170724,34150,34750,33800,34600,527013
20170721,33800,34300,33450,34150,548339
20170720,33200,34000,32900,33900,1133869
20170719,31850,33000,31750,33000,743534
20170718,32450,32450,31650,31850,336375
20170717,32200,32600,31900,32250,593650
20170714,31850,32250,31550,31900,498723
20170713,31800,32200,31500,31700,515673
20170712,32250,32400,31700,31850,534448
20170711,31600,32550,31600,32300,934898
20170710,31150,32050,31150,31700,809022
20170707,31200,31500,31050,31200,560809
20170706,30900,31250,30650,31200,667193
20170705,30800,31100,30550,31000,493814
20170704,30500,31150,30350,30600,737705
20170703,30500,30600,30150,30350,394812
20170630,29850,30550,29700,30450,600469
20170629,29450,30300,29200,30150,682066
20170628,29200,29550,29000,29250,307693
20170627,29750,29750,28800,29100,395475
20170626,29550,29950,29400,29600,391843
20170623,28850,29600,28750,29550,539286
20170622,28950,29150,28450,28650,616286
20170621,28550,29600,28450,29200,573134
20170620,29650,29750,28750,28850,788326
20170619,29900,29950,29400,29650,455033
20170616,29850,30100,29550,29700,489059
20170615,30500,30600,29650,29800,986620
20170614,30650,30850,30550,30800,610205
20170613,30400,30550,29950,30500,497201
20170612,29800,30450,29750,30300,966754
20170609,30000,30050,29350,29650,1187329
20170608,30000,30100,29500,29900,2366956
20170607,30500,30500,29950,30050,857537
20170605,31200,31200,30200,30500,733038
20170602,31050,31150,30800,30900,578972
20170601,30800,30850,30200,30850,696838
20170531,31500,31600,30500,30700,1468784
20170530,32200,32200,31350,31700,592571
20170529,32050,32400,31650,31900,680117
20170526,32400,32700,31700,32000,948037
20170525,31100,32550,30900,32500,1590793
20170524,31000,31350,30600,30750,535299
20170523,31200,31400,30650,30950,500295
20170522,30450,31150,30450,31000,609195
20170519,30200,30550,30150,30350,288177
20170518,29800,30600,29750,30150,394968
20170517,30500,30500,29800,30250,530872
20170516,30450,30700,30200,30500,554341
20170515,30350,30450,29950,30200,394230
20170512,30500,30550,30000,30350,348533
20170511,30300,30650,30100,30250,800721
20170510,29850,30550,29650,30500,1013278
20170508,29950,30000,29050,29900,1383524
20170504,30600,30600,29500,29650,1960881
20170502,31300,31600,30700,30900,462757
20170428,31150,31700,30850,31300,366473
20170427,32150,32150,30550,31400,1643306
20170426,32150,32750,32050,32550,677214
20170425,31800,32550,31650,31800,614102
20170424,31900,32150,31400,31750,342834
20170421,31350,32000,31300,31900,319592
20170420,31500,31650,31050,31200,326351
20170419,31950,32150,31450,31600,272772
20170418,31650,31850,31450,31800,221028
20170417,31600,32000,31450,31550,224830
20170414,31450,31900,31350,31450,237279
20170413,32000,32150,31400,31500,501017
20170412,31950,32600,31850,32250,605866
20170411,31100,31950,31050,31750,408944
20170410,31800,31850,30850,31300,314639
20170407,31750,31950,31350,31800,399475
20170406,31100,31650,30850,31600,402383
20170405,29750,31400,29750,31400,630378
20170404,30100,30100,29600,29800,398536
20170403,30800,30800,29950,30150,372313
20170331,30700,31050,30400,30700,327126
20170330,31100,31550,30300,30650,337903
20170329,31500,31500,30600,31300,404062
20170328,30500,31300,30500,30900,515732
20170327,31250,31650,30000,30200,653191
20170324,32300,32450,31050,31250,564388
20170323,31000,32300,30950,32150,646753
20170322,30900,31450,30750,30950,549736
20170321,31450,32000,31250,31400,536987
20170320,32000,32150,30950,31100,481346
20170317,31950,32400,31600,32000,582231
20170316,31900,32000,31550,31950,469883
20170315,31350,31600,30950,31450,336887
20170314,31650,32050,31150,31200,616276
20170313,31150,31400,30800,31150,414158
20170310,30500,31450,30150,31250,542667
20170309,30600,30850,30150,30500,354944
20170308,31300,31600,30700,30850,700714
20170307,29850,31200,29750,31100,969810
20170306,30250,30250,29450,29750,359836
20170303,30200,30550,29850,30100,322825
20170302,30450,30600,30100,30350,796826
20170228,29100,29900,29050,29800,465946
20170227,28900,29400,28600,29100,270982
20170224,28700,29250,28700,28850,245501
20170223,29500,29500,29000,29000,244177
20170222,29000,29600,28900,29500,426541
20170221,28050,29350,27850,29150,575373
20170220,28500,28600,27750,28050,393227
20170217,28750,29150,28450,28550,206969
20170216,28700,29250,28700,29000,284421
20170215,29000,29050,28450,28450,229559
20170214,29350,29350,28700,28850,373441
20170213,29500,29600,29200,29450,292392
20170210,29000,29550,28700,29450,613352
20170209,28200,29100,28050,28750,480277
20170208,28400,28450,27700,28200,277671
20170207,28200,28500,27850,28500,219878
20170206,28750,28800,27850,28350,354345
20170203,28800,29150,28450,28700,392976
20170202,28850,29500,28400,28600,766103
20170201,27950,29100,27850,28600,1077896
20170131,28000,28200,27300,27700,637372
20170126,26100,28200,26100,28000,1254846
20170125,26400,26650,25450,25950,366035
20170124,26200,26500,25800,26350,262635
20170123,26050,26650,26000,26400,267022
20170120,26200,26300,25850,26050,346483
20170119,26850,26950,26150,26400,345248
20170118,27150,27150,26600,26800,215401
20170117,27050,27600,26800,27250,154993
20170116,27300,27350,26750,27300,226695
20170113,27300,27450,26800,27300,348339
20170112,27600,28150,27500,27500,367542
20170111,27250,27950,27200,27800,273329
20170110,28150,28150,27150,27300,303854
20170109,28050,28300,27350,28250,336440
20170106,27500,28400,27450,28250,470346
20170105,27250,28050,27200,27650,528185
20170104,27000,27250,26650,27100,245506
20170103,26600,27000,26450,26950,257022
20170102,26500,26900,26300,26600,274408
20161229,26000,26600,25850,26500,427935
20161228,25400,26200,25400,26050,267840
20161227,25550,25700,25250,25400,197607
20161226,25900,25900,25450,25600,140850
20161223,25750,25950,25450,25700,154521
20161222,25700,26000,25300,25750,161038
20161221,25700,26000,25400,25750,206632
20161220,25350,25700,25100,25600,203905
20161219,25900,25900,25100,25100,241185
20161216,26000,26250,25350,25750,300936
20161215,25250,25900,25100,25750,245964
20161214,26200,26250,25400,25500,301059
20161213,26300,26400,25950,26050,304966
20161212,25350,26450,25350,26000,510796
20161209,24700,25350,24650,24850,320817
20161208,24950,25250,24600,24750,430132
20161207,24800,25150,24700,24850,224356
20161206,24700,25000,24550,24800,179215
20161205,24400,24650,23850,24600,236873
20161202,24500,24750,23950,24500,325846
20161201,24050,25250,24050,24450,840468
20161130,24100,24200,23050,23650,702429
20161129,24150,24450,24000,24100,262781
20161128,24400,24500,24050,24350,307316
20161125,25450,25550,23950,24500,1208447
20161124,26600,26600,25500,25650,343282
20161123,26100,26850,25950,26550,313815
20161122,26250,26500,25700,26150,335010
20161121,26500,26500,25850,26000,283895
20161118,26950,26950,26350,26450,200114
20161117,27350,27350,26750,26950,179783
20161116,26650,27650,26400,27400,571227
20161115,26450,26600,26100,26300,214029
20161114,26400,26650,26300,26450,243211
20161111,26750,27100,26300,26600,312556
20161110,26700,27150,26500,26900,489870
20161109,27200,27550,24900,25950,861013
20161108,26550,27400,26400,27150,411409
20161107,26350,26550,25850,26250,304134
20161104,26400,26550,25900,26150,246244
20161103,25750,26900,25550,26500,454287
20161102,26600,26900,25750,25900,530399
20161101,27000,27200,26250,26950,451736
20161031,27600,27600,26650,26800,616752
20161028,28400,28400,27600,27600,560879
20161027,28300,28800,27650,28700,932861
20161026,29850,30150,28600,28750,705403
20161025,29800,30350,29350,30250,445494
20161024,29550,30100,29500,29900,212386
20161021,28850,29650,28850,29650,203195
20161020,29600,29950,29000,29050,213325
20161019,29850,30100,29400,29500,225553
20161018,28900,29900,28450,29900,330918
20161017,30050,30150,28650,28800,535742
20161014,30000,30300,29800,30000,282438
20161013,30550,30700,29600,29900,348856
20161012,30600,31000,30250,30550,402267
20161011,30300,31000,30200,30950,702491
20161010,29900,30550,29800,30100,468674
20161007,30100,30400,29650,29850,319605
20161006,30000,30500,29750,30150,523940
20161005,29500,29950,29200,29900,283828
20161004,29800,30100,29550,29700,371526
20160930,29500,29700,29100,29350,335169
20160929,29350,30000,29300,29650,833927
20160928,29000,29400,28700,28700,252480
20160927,28250,29050,28250,29000,174027
20160926,28600,28950,28500,28600,124239
20160923,28900,29000,28650,28800,163660
20160922,28800,29250,28450,28900,414494
20160921,28000,28300,27650,28300,193083
20160920,27300,27700,27000,27650,166313
20160919,27100,27350,26600,27300,312086
20160913,27850,28000,27100,27350,235584
20160912,28300,28500,27500,27500,462693
20160909,28850,29200,28650,28800,152514
20160908,28950,29400,28650,29000,219874
20160907,29150,29350,28850,28950,191752
20160906,29750,29750,28950,29050,272860
20160905,29400,29850,29200,29700,252660
20160902,29750,29900,29000,29100,193565
20160901,28750,29800,28550,29650,327491
20160831,28650,29150,28500,28750,270623
20160830,29050,29250,28750,28900,151425
20160829,29100,29600,28700,28850,218615
20160826,29600,29650,28850,29600,326347
20160825,29650,29950,29450,29650,298640
20160824,30550,30600,29600,29600,571153
20160823,30950,31450,30400,30550,672692
20160822,30700,30750,30300,30600,368988
20160819,29600,30900,29500,30800,1225223
20160818,29100,29600,29100,29400,204863
20160817,29650,29800,29000,29100,341186
20160816,29900,30300,29600,29650,262207
20160812,29800,30000,29600,29950,275198
20160811,29500,29850,29250,29600,282785
20160810,29800,29900,29450,29600,295748
20160809,29850,30050,29700,29950,322444
20160808,29800,30050,29600,29800,348874
20160805,29050,29600,28900,29500,342507
20160804,29200,29350,28700,29000,342283
20160803,28800,29250,28450,29150,309891
20160802,29000,29600,28850,29150,557696
20160801,29150,29600,28700,29150,798811
20160729,27950,29300,27200,28700,1766054
20160728,27600,28800,27550,28500,899394
20160727,27800,28200,27500,27600,582542
20160726,27200,27700,27050,27600,270927
20160725,27150,27400,26950,27250,219226
20160722,26400,27150,26350,26900,387606
20160721,26400,26750,26200,26500,322678
20160720,26100,26450,26100,26300,257445
20160719,26350,26550,25850,26250,260070
20160718,26500,26800,26500,26550,152650
20160715,27000,27050,26500,26500,323029
20160714,26700,27000,26350,26700,399653
20160713,26500,27150,26400,26650,481491
20160712,26050,26350,25950,26150,496408
20160711,25900,26250,25700,26200,450741
20160708,26250,26550,25150,25800,2008500
20160707,27600,27800,27050,27300,384151
20160706,28000,28050,27200,27350,351887
20160705,28550,28650,28000,28200,265998
20160704,28100,28700,27750,28650,282242
20160701,28150,28600,27900,28050,267290
20160630,28000,28350,27650,27750,264331
20160629,27900,28000,27450,27550,320257
20160628,26400,27800,26300,27600,353317
20160627,26800,27150,26300,26800,662823
20160624,29500,29500,26700,27450,1033065
20160623,28400,28950,28150,28950,314996
20160622,28200,28600,28000,28400,181714
20160621,28200,28650,28100,28150,260118
20160620,26900,28550,26900,28400,538390
20160617,27150,27450,26450,26550,524625
20160616,27450,27750,26550,27000,551650
20160615,28150,28150,27250,27300,555280
20160614,28600,29000,27900,28150,525193
20160613,29600,29650,28700,28850,323475
20160610,29600,30200,29550,29800,347274
20160609,28700,30200,28700,29450,903333
20160608,28950,29050,28450,28800,240643
20160607,28550,29150,28550,28900,282827
20160603,28950,29150,28150,28600,304479
20160602,30000,30000,28850,28900,392885
20160601,29400,30050,29300,29700,314484
20160531,28850,29650,28550,29600,425813
20160530,28750,29050,28500,28850,353886
20160527,28500,29300,28500,28600,315409
20160526,29450,29450,28550,28600,240414
20160525,29300,29800,29150,29200,331971
20160524,29150,29450,28400,28600,392658
20160523,29150,29750,28750,29450,344959
20160520,29050,29700,29000,29500,409287
20160519,30350,30450,28750,29150,928161
20160518,29850,30950,29800,30450,498036
20160517,31300,31600,30150,30300,726649
20160516,31200,31800,30700,31250,553757
20160513,31100,31550,30800,31500,473710
20160512,30800,31500,30550,31500,769717
20160511,30350,31150,30300,31050,1153599
20160510,29350,30200,28850,30100,640596
20160509,29650,29950,28950,29400,820448
20160504,30700,30850,29350,29750,1115135
20160503,31350,31450,30050,30750,1152589
20160502,31250,31600,30800,30950,1124340
20160429,29800,31350,29250,31000,2174338
20160428,28400,30050,28150,30000,2464074
20160427,28150,28600,27800,28300,504266
20160426,28100,28250,27700,28000,470350
20160425,29300,29450,28300,28350,700322
20160422,29200,29200,28300,28500,779048
20160421,28900,29500,28250,29400,1091892
20160420,29050,29250,28300,28450,646228
20160419,28700,29400,28500,28600,990546
20160418,27800,28050,27300,28050,710557
20160415,29000,29000,27900,28200,765792
20160414,28450,29150,28050,29150,1161908
20160412,25950,28300,25900,28250,1867461
20160411,26350,26750,26050,26150,761140
20160408,26400,26750,26050,26550,450558
20160407,27200,27400,26300,26500,556473
20160406,25950,27200,25950,27200,579918
20160405,25800,26200,25400,25900,420605
20160404,26650,26750,25300,25800,1082535
20160401,27300,27450,26500,26900,469433
20160331,28000,28000,26900,27300,603277
20160330,27900,28200,27450,27850,406215
20160329,27150,27650,26800,27650,286109
20160328,27300,27400,26650,27000,402710
20160325,27300,28000,27050,27600,561497
20160324,27050,27550,27000,27050,383288
20160323,28050,28100,27200,27400,533653
20160322,28650,29000,27550,27950,1223108
20160321,28050,28500,27500,28350,517661
20160318,27350,28450,27350,28200,909709
20160317,26600,27300,26550,27050,974182
20160316,27550,27750,26050,26200,1352361
20160315,27750,28200,27450,27950,422323
20160314,29000,29200,27600,27600,672319
20160311,28700,28900,28150,28650,750471
20160310,27650,28750,27550,28700,1319671
20160309,26900,27600,26500,27400,578038
20160308,27400,27550,26550,27150,616418
20160307,26900,27700,26850,27100,929057
20160304,27000,27100,26350,26900,388865
20160303,25850,26950,25850,26900,1135584
20160302,25550,25950,25350,25850,552726
20160229,25250,25350,24650,25100,358541
20160226,24700,25250,24400,25250,413601
20160225,24550,24900,24300,24300,342597
20160224,24850,24850,24000,24400,707453
20160223,25800,25900,25050,25100,378294
20160222,25700,25700,25000,25200,444185
20160219,25550,26000,25450,25700,355893
20160218,25900,26050,25300,25800,668456
20160217,24950,25500,24400,25150,443622
20160216,25300,25400,24550,24950,378614
20160215,24550,25150,24350,25100,630122
20160212,24200,24950,23550,23900,859551
20160211,24150,24900,24150,24350,670206
20160205,25700,25800,25350,25350,533768
20160204,25800,26400,25250,25450,840878
20160203,24600,25800,24350,25550,741800
20160202,25600,25600,24700,25200,762808
20160201,25750,25800,25000,25700,838144
20160129,25900,26200,25050,25300,1245885
20160128,26050,26450,24800,25800,1731528
20160127,23800,25600,23700,25400,2929374
20160126,23100,23600,22650,23050,577032
20160125,23100,24150,22700,23450,987522
20160122,22200,22850,21600,22700,911573
20160121,21700,22450,21250,21750,874186
20160120,22450,22650,20900,21700,979058
20160119,22950,23050,21950,22450,663814
20160118,23900,24700,22550,22800,1487667
20160115,24400,24400,22800,22850,874100
20160114,23000,24450,22800,23800,1419514
20160113,21200,24150,21150,23600,2983365
20160112,21250,21550,20150,20800,853388
20160111,18750,21100,18700,20800,1066042
20160108,18700,19100,18650,18950,466444
20160107,19300,19800,19000,19100,366792
